Using MPS device for macOS
Using device: mps
Episode 1/3000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 526/3000 | Total reward: 9.10 | Avg loss: 18.4858 | Epsilon: 0.591 | LOSE | MEMORY_SIZE: 1575 | SEED: 597
Episode 527/3000 | Total reward: 7.30 | Avg loss: 30.2404 | Epsilon: 0.590 | LOSE | MEMORY_SIZE: 1579 | SEED: 597
Episode 528/3000 | Total reward: 16.40 | Avg loss: 49.2989 | Epsilon: 0.590 | LOSE | MEMORY_SIZE: 1584 | SEED: 597
Episode 529/3000 | Total reward: 43.70 | Avg loss: 32.8424 | Epsilon: 0.589 | LOSE | MEMORY_SIZE: 1592 | SEED: 597
Episode 530/3000 | Total reward: 0.00 | Avg loss: 45.0202 | Epsilon: 0.588 | LOSE | MEMORY_SIZE: 1593 | SEED: 597
Episode 531/3000 | Total reward: 0.00 | Avg loss: 26.1026 | Epsilon: 0.588 | LOSE | MEMORY_SIZE: 1594 | SEED: 597
Episode 532/3000 | Total reward: 24.60 | Avg loss: 26.9335 | Epsilon: 0.587 | LOSE | MEMORY_SIZE: 1601 | SEED: 597
Episode 533/3000 | Total reward: 0.00 | Avg loss: 14.0390 | Epsilon: 0.587 | LOSE | MEMORY_SIZE: 1602 | SEED: 597
Episode 534/3000 | Total reward: 9.10 | Avg loss: 59.8245 | Epsilon: 0.586 | LOSE | MEMORY_SIZE: 1604 | SEED: 597
Episode 535/3000 | Total reward: 9.10 | Avg loss: 34.3613 | Epsilon: 0.586 | LOSE | MEMORY_SIZE: 1606 | SEED: 597
Episode 536/3000 | Total reward: 16.40 | Avg loss: 48.7987 | Epsilon: 0.585 | LOSE | MEMORY_SIZE: 1611 | SEED: 597
Episode 537/3000 | Total reward: 0.00 | Avg loss: 22.6963 | Epsilon: 0.584 | LOSE | MEMORY_SIZE: 1612 | SEED: 597
Episode 538/3000 | Total reward: 9.10 | Avg loss: 20.4152 | Epsilon: 0.584 | LOSE | MEMORY_SIZE: 1614 | SEED: 597
Episode 539/3000 | Total reward: 0.00 | Avg loss: 43.9332 | Epsilon: 0.583 | LOSE | MEMORY_SIZE: 1615 | SEED: 597
Episode 540/3000 | Total reward: 0.00 | Avg loss: 58.3058 | Epsilon: 0.583 | LOSE | MEMORY_SIZE: 1616 | SEED: 597
Episode 541/3000 | Total reward: 17.30 | Avg loss: 38.3724 | Epsilon: 0.582 | LOSE | MEMORY_SIZE: 1620 | SEED: 597
Episode 542/3000 | Total reward: 0.00 | Avg loss: 26.7463 | Epsilon: 0.581 | LOSE | MEMORY_SIZE: 1621 | SEED: 597
Episode 543/3000 | Total reward: 0.00 | Avg loss: 12.0547 | Epsilon: 0.581 | LOSE | MEMORY_SIZE: 1622 | SEED: 597
Episode 544/3000 | Total reward: 45.50 | Avg loss: 29.6755 | Epsilon: 0.580 | LOSE | MEMORY_SIZE: 1628 | SEED: 597
Episode 545/3000 | Total reward: -0.90 | Avg loss: 33.1882 | Epsilon: 0.580 | LOSE | MEMORY_SIZE: 1630 | SEED: 597
Episode 546/3000 | Total reward: 36.40 | Avg loss: 19.4196 | Epsilon: 0.579 | LOSE | MEMORY_SIZE: 1635 | SEED: 597
Episode 547/3000 | Total reward: 9.10 | Avg loss: 34.8492 | Epsilon: 0.579 | LOSE | MEMORY_SIZE: 1637 | SEED: 597
Episode 548/3000 | Total reward: 9.10 | Avg loss: 26.8941 | Epsilon: 0.578 | LOSE | MEMORY_SIZE: 1639 | SEED: 597
Episode 549/3000 | Total reward: 33.70 | Avg loss: 35.2597 | Epsilon: 0.577 | LOSE | MEMORY_SIZE: 1647 | SEED: 597
Episode 550/3000 | Total reward: 0.00 | Avg loss: 25.8103 | Epsilon: 0.577 | LOSE | MEMORY_SIZE: 1648 | SEED: 597
Episode 551/3000 | Total reward: 16.40 | Avg loss: 44.2639 | Epsilon: 0.576 | LOSE | MEMORY_SIZE: 1653 | SEED: 597
Episode 552/3000 | Total reward: 34.60 | Avg loss: 22.6078 | Epsilon: 0.576 | LOSE | MEMORY_SIZE: 1660 | SEED: 597
Episode 553/3000 | Total reward: 41.90 | Avg loss: 37.0582 | Epsilon: 0.575 | LOSE | MEMORY_SIZE: 1670 | SEED: 597
Episode 554/3000 | Total reward: 34.60 | Avg loss: 28.6701 | Epsilon: 0.574 | LOSE | MEMORY_SIZE: 1677 | SEED: 597
Episode 555/3000 | Total reward: 33.70 | Avg loss: 36.7178 | Epsilon: 0.574 | LOSE | MEMORY_SIZE: 1685 | SEED: 597
Episode 556/3000 | Total reward: 0.00 | Avg loss: 21.9951 | Epsilon: 0.573 | LOSE | MEMORY_SIZE: 1686 | SEED: 597
Episode 557/3000 | Total reward: 0.00 | Avg loss: 59.8817 | Epsilon: 0.573 | LOSE | MEMORY_SIZE: 1687 | SEED: 597
Episode 558/3000 | Total reward: 18.20 | Avg loss: 38.4302 | Epsilon: 0.572 | LOSE | MEMORY_SIZE: 1690 | SEED: 597
Episode 559/3000 | Total reward: 0.00 | Avg loss: 25.3077 | Epsilon: 0.572 | LOSE | MEMORY_SIZE: 1691 | SEED: 597
Episode 560/3000 | Total reward: 18.20 | Avg loss: 29.1788 | Epsilon: 0.571 | LOSE | MEMORY_SIZE: 1694 | SEED: 597
Episode 561/3000 | Total reward: 0.00 | Avg loss: 86.2805 | Epsilon: 0.570 | LOSE | MEMORY_SIZE: 1695 | SEED: 597
Episode 562/3000 | Total reward: 8.20 | Avg loss: 17.5761 | Epsilon: 0.570 | LOSE | MEMORY_SIZE: 1698 | SEED: 597
Episode 563/3000 | Total reward: 18.20 | Avg loss: 48.0598 | Epsilon: 0.569 | LOSE | MEMORY_SIZE: 1701 | SEED: 597
Episode 564/3000 | Total reward: 22.80 | Avg loss: 35.9658 | Epsilon: 0.569 | LOSE | MEMORY_SIZE: 1710 | SEED: 597
Episode 565/3000 | Total reward: 9.10 | Avg loss: 54.9905 | Epsilon: 0.568 | LOSE | MEMORY_SIZE: 1712 | SEED: 597
Episode 566/3000 | Total reward: 0.00 | Avg loss: 74.4821 | Epsilon: 0.568 | LOSE | MEMORY_SIZE: 1713 | SEED: 597
Episode 567/3000 | Total reward: 36.40 | Avg loss: 29.6246 | Epsilon: 0.567 | LOSE | MEMORY_SIZE: 1718 | SEED: 597
Episode 568/3000 | Total reward: 36.40 | Avg loss: 25.8142 | Epsilon: 0.566 | LOSE | MEMORY_SIZE: 1723 | SEED: 597
Episode 569/3000 | Total reward: 0.00 | Avg loss: 26.4912 | Epsilon: 0.566 | LOSE | MEMORY_SIZE: 1724 | SEED: 597
Episode 570/3000 | Total reward: 34.60 | Avg loss: 26.0197 | Epsilon: 0.565 | LOSE | MEMORY_SIZE: 1731 | SEED: 597
Episode 571/3000 | Total reward: 7.30 | Avg loss: 31.1808 | Epsilon: 0.565 | LOSE | MEMORY_SIZE: 1735 | SEED: 597
Episode 572/3000 | Total reward: 8.20 | Avg loss: 20.5845 | Epsilon: 0.564 | LOSE | MEMORY_SIZE: 1738 | SEED: 597
Episode 573/3000 | Total reward: 34.60 | Avg loss: 36.0405 | Epsilon: 0.564 | LOSE | MEMORY_SIZE: 1745 | SEED: 597
Episode 574/3000 | Total reward: 0.00 | Avg loss: 41.9153 | Epsilon: 0.563 | LOSE | MEMORY_SIZE: 1746 | SEED: 597
Episode 575/3000 | Total reward: 26.40 | Avg loss: 47.0111 | Epsilon: 0.563 | LOSE | MEMORY_SIZE: 1751 | SEED: 597
Episode 576/3000 | Total reward: 26.40 | Avg loss: 40.0987 | Epsilon: 0.562 | LOSE | MEMORY_SIZE: 1756 | SEED: 597
Episode 577/3000 | Total reward: 0.00 | Avg loss: 34.7119 | Epsilon: 0.561 | LOSE | MEMORY_SIZE: 1757 | SEED: 597
Episode 578/3000 | Total reward: 27.30 | Avg loss: 42.0021 | Epsilon: 0.561 | LOSE | MEMORY_SIZE: 1761 | SEED: 597
Episode 579/3000 | Total reward: 8.20 | Avg loss: 26.5485 | Epsilon: 0.560 | LOSE | MEMORY_SIZE: 1764 | SEED: 597
Episode 580/3000 | Total reward: 9.10 | Avg loss: 46.5940 | Epsilon: 0.560 | LOSE | MEMORY_SIZE: 1766 | SEED: 597
Episode 581/3000 | Total reward: 0.00 | Avg loss: 46.2486 | Epsilon: 0.559 | LOSE | MEMORY_SIZE: 1767 | SEED: 597
Episode 582/3000 | Total reward: 16.40 | Avg loss: 38.9612 | Epsilon: 0.559 | LOSE | MEMORY_SIZE: 1772 | SEED: 597
Episode 583/3000 | Total reward: 34.60 | Avg loss: 34.4504 | Epsilon: 0.558 | LOSE | MEMORY_SIZE: 1779 | SEED: 597
Episode 584/3000 | Total reward: 27.30 | Avg loss: 32.9477 | Epsilon: 0.558 | LOSE | MEMORY_SIZE: 1783 | SEED: 597
Episode 585/3000 | Total reward: 34.60 | Avg loss: 36.2924 | Epsilon: 0.557 | LOSE | MEMORY_SIZE: 1790 | SEED: 597
Episode 586/3000 | Total reward: 41.90 | Avg loss: 47.3510 | Epsilon: 0.556 | LOSE | MEMORY_SIZE: 1800 | SEED: 597
Episode 587/3000 | Total reward: 16.40 | Avg loss: 37.1986 | Epsilon: 0.556 | LOSE | MEMORY_SIZE: 1805 | SEED: 597
Episode 588/3000 | Total reward: 18.20 | Avg loss: 49.5352 | Epsilon: 0.555 | LOSE | MEMORY_SIZE: 1808 | SEED: 597
Episode 589/3000 | Total reward: 7.30 | Avg loss: 18.8387 | Epsilon: 0.555 | LOSE | MEMORY_SIZE: 1812 | SEED: 597
Episode 590/3000 | Total reward: 36.40 | Avg loss: 68.7923 | Epsilon: 0.554 | LOSE | MEMORY_SIZE: 1817 | SEED: 597
Episode 591/3000 | Total reward: 18.20 | Avg loss: 32.0606 | Epsilon: 0.554 | LOSE | MEMORY_SIZE: 1820 | SEED: 597
Episode 592/3000 | Total reward: 0.00 | Avg loss: 25.1922 | Epsilon: 0.553 | LOSE | MEMORY_SIZE: 1821 | SEED: 597
Episode 593/3000 | Total reward: 18.20 | Avg loss: 25.2096 | Epsilon: 0.553 | LOSE | MEMORY_SIZE: 1824 | SEED: 597
Episode 594/3000 | Total reward: 9.10 | Avg loss: 58.5789 | Epsilon: 0.552 | LOSE | MEMORY_SIZE: 1826 | SEED: 597
Episode 595/3000 | Total reward: 18.20 | Avg loss: 23.3449 | Epsilon: 0.551 | LOSE | MEMORY_SIZE: 1829 | SEED: 597
Episode 596/3000 | Total reward: 34.60 | Avg loss: 44.3093 | Epsilon: 0.551 | LOSE | MEMORY_SIZE: 1836 | SEED: 597
Episode 597/3000 | Total reward: 18.20 | Avg loss: 33.0700 | Epsilon: 0.550 | LOSE | MEMORY_SIZE: 1839 | SEED: 597
Episode 598/3000 | Total reward: 9.10 | Avg loss: 33.6111 | Epsilon: 0.550 | LOSE | MEMORY_SIZE: 1841 | SEED: 597
Episode 599/3000 | Total reward: 0.00 | Avg loss: 65.7431 | Epsilon: 0.549 | LOSE | MEMORY_SIZE: 1842 | SEED: 597
Episode 600/3000 | Total reward: 34.60 | Avg loss: 22.0951 | Epsilon: 0.549 | LOSE | MEMORY_SIZE: 1849 | SEED: 597
--- Last 100 episodes ---
Avg reward: 15.47 | Avg loss: 35.2318 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.7_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 600 with avg reward 15.47
Episode 601/3000 | Total reward: 7.30 | Avg loss: 40.7473 | Epsilon: 0.548 | LOSE | MEMORY_SIZE: 1853 | SEED: 597
Episode 602/3000 | Total reward: 0.00 | Avg loss: 100.2146 | Epsilon: 0.548 | LOSE | MEMORY_SIZE: 1854 | SEED: 597
Episode 603/3000 | Total reward: 0.00 | Avg loss: 45.0523 | Epsilon: 0.547 | LOSE | MEMORY_SIZE: 1855 | SEED: 597
Episode 604/3000 | Total reward: 9.10 | Avg loss: 34.4163 | Epsilon: 0.546 | LOSE | MEMORY_SIZE: 1857 | SEED: 597
Episode 605/3000 | Total reward: 18.20 | Avg loss: 48.4032 | Epsilon: 0.546 | LOSE | MEMORY_SIZE: 1860 | SEED: 597
Episode 606/3000 | Total reward: 16.40 | Avg loss: 44.4283 | Epsilon: 0.545 | LOSE | MEMORY_SIZE: 1865 | SEED: 597
Episode 607/3000 | Total reward: -0.90 | Avg loss: 47.4906 | Epsilon: 0.545 | LOSE | MEMORY_SIZE: 1867 | SEED: 597
Episode 608/3000 | Total reward: 7.30 | Avg loss: 50.5832 | Epsilon: 0.544 | LOSE | MEMORY_SIZE: 1871 | SEED: 597
Episode 609/3000 | Total reward: 35.50 | Avg loss: 38.9801 | Epsilon: 0.544 | LOSE | MEMORY_SIZE: 1877 | SEED: 597
Episode 610/3000 | Total reward: 0.00 | Avg loss: 31.2848 | Epsilon: 0.543 | LOSE | MEMORY_SIZE: 1878 | SEED: 597
Episode 611/3000 | Total reward: 36.40 | Avg loss: 45.0916 | Epsilon: 0.543 | LOSE | MEMORY_SIZE: 1883 | SEED: 597
Episode 612/3000 | Total reward: 8.20 | Avg loss: 47.9935 | Epsilon: 0.542 | LOSE | MEMORY_SIZE: 1886 | SEED: 597
Episode 613/3000 | Total reward: 36.40 | Avg loss: 57.1443 | Epsilon: 0.542 | LOSE | MEMORY_SIZE: 1891 | SEED: 597
Episode 614/3000 | Total reward: 0.00 | Avg loss: 29.8543 | Epsilon: 0.541 | LOSE | MEMORY_SIZE: 1892 | SEED: 597
Episode 615/3000 | Total reward: 32.80 | Avg loss: 58.3723 | Epsilon: 0.540 | LOSE | MEMORY_SIZE: 1901 | SEED: 597
Episode 616/3000 | Total reward: 18.20 | Avg loss: 25.6646 | Epsilon: 0.540 | LOSE | MEMORY_SIZE: 1904 | SEED: 597
Episode 617/3000 | Total reward: 9.10 | Avg loss: 53.7734 | Epsilon: 0.539 | LOSE | MEMORY_SIZE: 1906 | SEED: 597
Episode 618/3000 | Total reward: 9.10 | Avg loss: 34.7127 | Epsilon: 0.539 | LOSE | MEMORY_SIZE: 1908 | SEED: 597
Episode 619/3000 | Total reward: 0.00 | Avg loss: 54.7260 | Epsilon: 0.538 | LOSE | MEMORY_SIZE: 1909 | SEED: 597
Episode 620/3000 | Total reward: 9.10 | Avg loss: 40.0105 | Epsilon: 0.538 | LOSE | MEMORY_SIZE: 1911 | SEED: 597
Episode 621/3000 | Total reward: 7.30 | Avg loss: 44.3033 | Epsilon: 0.537 | LOSE | MEMORY_SIZE: 1915 | SEED: 597
Episode 622/3000 | Total reward: 18.20 | Avg loss: 25.0906 | Epsilon: 0.537 | LOSE | MEMORY_SIZE: 1918 | SEED: 597
Episode 623/3000 | Total reward: 41.00 | Avg loss: 34.9899 | Epsilon: 0.536 | LOSE | MEMORY_SIZE: 1929 | SEED: 597
Episode 624/3000 | Total reward: 7.30 | Avg loss: 48.4386 | Epsilon: 0.536 | LOSE | MEMORY_SIZE: 1933 | SEED: 597
Episode 625/3000 | Total reward: 9.10 | Avg loss: 77.0661 | Epsilon: 0.535 | LOSE | MEMORY_SIZE: 1935 | SEED: 597
Episode 626/3000 | Total reward: -0.90 | Avg loss: 28.6868 | Epsilon: 0.535 | LOSE | MEMORY_SIZE: 1937 | SEED: 597
Episode 627/3000 | Total reward: 8.20 | Avg loss: 39.5597 | Epsilon: 0.534 | LOSE | MEMORY_SIZE: 1940 | SEED: 597
Episode 628/3000 | Total reward: 15.50 | Avg loss: 43.3857 | Epsilon: 0.533 | LOSE | MEMORY_SIZE: 1946 | SEED: 597
Episode 629/3000 | Total reward: 9.10 | Avg loss: 61.5615 | Epsilon: 0.533 | LOSE | MEMORY_SIZE: 1948 | SEED: 597
Episode 630/3000 | Total reward: 36.40 | Avg loss: 50.8663 | Epsilon: 0.532 | LOSE | MEMORY_SIZE: 1953 | SEED: 597
Episode 631/3000 | Total reward: 36.40 | Avg loss: 37.4065 | Epsilon: 0.532 | LOSE | MEMORY_SIZE: 1958 | SEED: 597
Episode 632/3000 | Total reward: 8.20 | Avg loss: 55.0099 | Epsilon: 0.531 | LOSE | MEMORY_SIZE: 1961 | SEED: 597
Episode 633/3000 | Total reward: 0.00 | Avg loss: 39.9828 | Epsilon: 0.531 | LOSE | MEMORY_SIZE: 1962 | SEED: 597
Episode 634/3000 | Total reward: 0.00 | Avg loss: 83.6852 | Epsilon: 0.530 | LOSE | MEMORY_SIZE: 1963 | SEED: 597
Episode 635/3000 | Total reward: 8.20 | Avg loss: 25.0191 | Epsilon: 0.530 | LOSE | MEMORY_SIZE: 1966 | SEED: 597
Episode 636/3000 | Total reward: 34.60 | Avg loss: 46.0340 | Epsilon: 0.529 | LOSE | MEMORY_SIZE: 1973 | SEED: 597
Episode 637/3000 | Total reward: 36.40 | Avg loss: 42.7116 | Epsilon: 0.529 | LOSE | MEMORY_SIZE: 1978 | SEED: 597
Episode 638/3000 | Total reward: 9.10 | Avg loss: 82.0468 | Epsilon: 0.528 | LOSE | MEMORY_SIZE: 1980 | SEED: 597
Episode 639/3000 | Total reward: 0.00 | Avg loss: 13.3282 | Epsilon: 0.528 | LOSE | MEMORY_SIZE: 1981 | SEED: 597
Episode 640/3000 | Total reward: 9.10 | Avg loss: 35.1705 | Epsilon: 0.527 | LOSE | MEMORY_SIZE: 1983 | SEED: 597
Episode 641/3000 | Total reward: 8.20 | Avg loss: 47.2273 | Epsilon: 0.527 | LOSE | MEMORY_SIZE: 1986 | SEED: 597
Episode 642/3000 | Total reward: 0.00 | Avg loss: 63.4247 | Epsilon: 0.526 | LOSE | MEMORY_SIZE: 1987 | SEED: 597
Episode 643/3000 | Total reward: 0.00 | Avg loss: 76.5952 | Epsilon: 0.526 | LOSE | MEMORY_SIZE: 1988 | SEED: 597
Episode 644/3000 | Total reward: 41.90 | Avg loss: 59.5269 | Epsilon: 0.525 | LOSE | MEMORY_SIZE: 1998 | SEED: 597
Episode 645/3000 | Total reward: 0.00 | Avg loss: 96.5934 | Epsilon: 0.524 | LOSE | MEMORY_SIZE: 1999 | SEED: 597
Episode 646/3000 | Total reward: 0.00 | Avg loss: 31.9816 | Epsilon: 0.524 | LOSE | MEMORY_SIZE: 2000 | SEED: 597
Episode 647/3000 | Total reward: 8.20 | Avg loss: 47.7702 | Epsilon: 0.523 | LOSE | MEMORY_SIZE: 2003 | SEED: 597
Episode 648/3000 | Total reward: 25.50 | Avg loss: 48.5434 | Epsilon: 0.523 | LOSE | MEMORY_SIZE: 2009 | SEED: 597
Episode 649/3000 | Total reward: 18.20 | Avg loss: 53.8998 | Epsilon: 0.522 | LOSE | MEMORY_SIZE: 2012 | SEED: 597
Episode 650/3000 | Total reward: 18.20 | Avg loss: 43.5983 | Epsilon: 0.522 | LOSE | MEMORY_SIZE: 2015 | SEED: 597
Episode 651/3000 | Total reward: 27.30 | Avg loss: 37.9861 | Epsilon: 0.521 | LOSE | MEMORY_SIZE: 2019 | SEED: 597
Episode 652/3000 | Total reward: 8.20 | Avg loss: 43.7038 | Epsilon: 0.521 | LOSE | MEMORY_SIZE: 2022 | SEED: 597
Episode 653/3000 | Total reward: 36.40 | Avg loss: 52.2104 | Epsilon: 0.520 | LOSE | MEMORY_SIZE: 2027 | SEED: 597
Episode 654/3000 | Total reward: 27.30 | Avg loss: 40.3045 | Epsilon: 0.520 | LOSE | MEMORY_SIZE: 2031 | SEED: 597
Episode 655/3000 | Total reward: 27.30 | Avg loss: 66.3402 | Epsilon: 0.519 | LOSE | MEMORY_SIZE: 2035 | SEED: 597
Episode 656/3000 | Total reward: 0.00 | Avg loss: 66.4454 | Epsilon: 0.519 | LOSE | MEMORY_SIZE: 2036 | SEED: 597
Episode 657/3000 | Total reward: -0.90 | Avg loss: 58.6586 | Epsilon: 0.518 | LOSE | MEMORY_SIZE: 2038 | SEED: 597
Episode 658/3000 | Total reward: 8.20 | Avg loss: 42.9663 | Epsilon: 0.518 | LOSE | MEMORY_SIZE: 2041 | SEED: 597
Episode 659/3000 | Total reward: 34.60 | Avg loss: 40.3608 | Epsilon: 0.517 | LOSE | MEMORY_SIZE: 2048 | SEED: 597
Episode 660/3000 | Total reward: 27.30 | Avg loss: 40.8289 | Epsilon: 0.517 | LOSE | MEMORY_SIZE: 2052 | SEED: 597
Episode 661/3000 | Total reward: -0.90 | Avg loss: 53.1070 | Epsilon: 0.516 | LOSE | MEMORY_SIZE: 2054 | SEED: 597
Episode 662/3000 | Total reward: 26.40 | Avg loss: 41.1068 | Epsilon: 0.516 | LOSE | MEMORY_SIZE: 2059 | SEED: 597
Episode 663/3000 | Total reward: 18.20 | Avg loss: 30.6303 | Epsilon: 0.515 | LOSE | MEMORY_SIZE: 2062 | SEED: 597
Episode 664/3000 | Total reward: 8.20 | Avg loss: 46.1079 | Epsilon: 0.515 | LOSE | MEMORY_SIZE: 2065 | SEED: 597
Episode 665/3000 | Total reward: 25.50 | Avg loss: 36.0412 | Epsilon: 0.514 | LOSE | MEMORY_SIZE: 2071 | SEED: 597
Episode 666/3000 | Total reward: 23.70 | Avg loss: 47.9465 | Epsilon: 0.514 | LOSE | MEMORY_SIZE: 2079 | SEED: 597
Episode 667/3000 | Total reward: 9.10 | Avg loss: 36.9776 | Epsilon: 0.513 | LOSE | MEMORY_SIZE: 2081 | SEED: 597
Episode 668/3000 | Total reward: 8.20 | Avg loss: 23.5140 | Epsilon: 0.513 | LOSE | MEMORY_SIZE: 2084 | SEED: 597
Episode 669/3000 | Total reward: 7.30 | Avg loss: 68.7106 | Epsilon: 0.512 | LOSE | MEMORY_SIZE: 2088 | SEED: 597
Episode 670/3000 | Total reward: 9.10 | Avg loss: 19.1436 | Epsilon: 0.512 | LOSE | MEMORY_SIZE: 2090 | SEED: 597
Episode 671/3000 | Total reward: 8.20 | Avg loss: 27.0557 | Epsilon: 0.511 | LOSE | MEMORY_SIZE: 2093 | SEED: 597
Episode 672/3000 | Total reward: 35.50 | Avg loss: 38.0416 | Epsilon: 0.511 | LOSE | MEMORY_SIZE: 2099 | SEED: 597
Episode 673/3000 | Total reward: 34.60 | Avg loss: 39.2359 | Epsilon: 0.510 | LOSE | MEMORY_SIZE: 2106 | SEED: 597
Episode 674/3000 | Total reward: 36.40 | Avg loss: 36.8353 | Epsilon: 0.509 | LOSE | MEMORY_SIZE: 2111 | SEED: 597
Episode 675/3000 | Total reward: 0.00 | Avg loss: 9.7813 | Epsilon: 0.509 | LOSE | MEMORY_SIZE: 2112 | SEED: 597
Episode 676/3000 | Total reward: 16.40 | Avg loss: 44.1773 | Epsilon: 0.508 | LOSE | MEMORY_SIZE: 2117 | SEED: 597
Episode 677/3000 | Total reward: 27.30 | Avg loss: 26.8231 | Epsilon: 0.508 | LOSE | MEMORY_SIZE: 2121 | SEED: 597
Episode 678/3000 | Total reward: 7.30 | Avg loss: 27.2103 | Epsilon: 0.507 | LOSE | MEMORY_SIZE: 2125 | SEED: 597
Episode 679/3000 | Total reward: 9.10 | Avg loss: 39.5692 | Epsilon: 0.507 | LOSE | MEMORY_SIZE: 2127 | SEED: 597
Episode 680/3000 | Total reward: 45.50 | Avg loss: 34.6299 | Epsilon: 0.506 | LOSE | MEMORY_SIZE: 2133 | SEED: 597
Episode 681/3000 | Total reward: 9.10 | Avg loss: 16.4023 | Epsilon: 0.506 | LOSE | MEMORY_SIZE: 2135 | SEED: 597
Episode 682/3000 | Total reward: 35.50 | Avg loss: 41.0452 | Epsilon: 0.505 | LOSE | MEMORY_SIZE: 2141 | SEED: 597
Episode 683/3000 | Total reward: 35.50 | Avg loss: 36.4542 | Epsilon: 0.505 | LOSE | MEMORY_SIZE: 2147 | SEED: 597
Episode 684/3000 | Total reward: 9.10 | Avg loss: 39.6491 | Epsilon: 0.504 | LOSE | MEMORY_SIZE: 2149 | SEED: 597
Episode 685/3000 | Total reward: 0.00 | Avg loss: 29.5814 | Epsilon: 0.504 | LOSE | MEMORY_SIZE: 2150 | SEED: 597
Episode 686/3000 | Total reward: 41.00 | Avg loss: 40.1145 | Epsilon: 0.503 | LOSE | MEMORY_SIZE: 2161 | SEED: 597
Episode 687/3000 | Total reward: 16.40 | Avg loss: 39.0847 | Epsilon: 0.503 | LOSE | MEMORY_SIZE: 2166 | SEED: 597
Episode 688/3000 | Total reward: 9.10 | Avg loss: 30.2107 | Epsilon: 0.502 | LOSE | MEMORY_SIZE: 2168 | SEED: 597
Episode 689/3000 | Total reward: 17.30 | Avg loss: 40.2567 | Epsilon: 0.502 | LOSE | MEMORY_SIZE: 2172 | SEED: 597
Episode 690/3000 | Total reward: 17.30 | Avg loss: 33.5184 | Epsilon: 0.501 | LOSE | MEMORY_SIZE: 2176 | SEED: 597
Episode 691/3000 | Total reward: 36.40 | Avg loss: 29.7378 | Epsilon: 0.501 | LOSE | MEMORY_SIZE: 2181 | SEED: 597
Episode 692/3000 | Total reward: 9.10 | Avg loss: 41.2476 | Epsilon: 0.500 | LOSE | MEMORY_SIZE: 2183 | SEED: 597
Episode 693/3000 | Total reward: 0.00 | Avg loss: 30.5633 | Epsilon: 0.500 | LOSE | MEMORY_SIZE: 2184 | SEED: 597
Episode 694/3000 | Total reward: 36.40 | Avg loss: 38.8003 | Epsilon: 0.499 | LOSE | MEMORY_SIZE: 2189 | SEED: 597
Episode 695/3000 | Total reward: 27.30 | Avg loss: 39.0072 | Epsilon: 0.499 | LOSE | MEMORY_SIZE: 2193 | SEED: 597
Episode 696/3000 | Total reward: 17.30 | Avg loss: 40.2654 | Epsilon: 0.498 | LOSE | MEMORY_SIZE: 2197 | SEED: 597
Episode 697/3000 | Total reward: -0.90 | Avg loss: 41.9874 | Epsilon: 0.498 | LOSE | MEMORY_SIZE: 2199 | SEED: 597
Episode 698/3000 | Total reward: 0.00 | Avg loss: 35.6901 | Epsilon: 0.497 | LOSE | MEMORY_SIZE: 2200 | SEED: 597
Episode 699/3000 | Total reward: 0.00 | Avg loss: 43.1897 | Epsilon: 0.497 | LOSE | MEMORY_SIZE: 2201 | SEED: 597
Episode 700/3000 | Total reward: 9.10 | Avg loss: 52.4015 | Epsilon: 0.496 | LOSE | MEMORY_SIZE: 2203 | SEED: 597
--- Last 100 episodes ---
Avg reward: 15.41 | Avg loss: 43.6811 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 701/3000 | Total reward: 9.10 | Avg loss: 37.0567 | Epsilon: 0.496 | LOSE | MEMORY_SIZE: 2205 | SEED: 597
Episode 702/3000 | Total reward: 33.70 | Avg loss: 54.3772 | Epsilon: 0.495 | LOSE | MEMORY_SIZE: 2213 | SEED: 597
Episode 703/3000 | Total reward: 35.50 | Avg loss: 34.5692 | Epsilon: 0.495 | LOSE | MEMORY_SIZE: 2219 | SEED: 597
Episode 704/3000 | Total reward: 36.40 | Avg loss: 57.1376 | Epsilon: 0.494 | LOSE | MEMORY_SIZE: 2224 | SEED: 597
Episode 705/3000 | Total reward: 27.30 | Avg loss: 57.9506 | Epsilon: 0.494 | LOSE | MEMORY_SIZE: 2228 | SEED: 597
Episode 706/3000 | Total reward: 36.40 | Avg loss: 31.8207 | Epsilon: 0.493 | LOSE | MEMORY_SIZE: 2233 | SEED: 597
Episode 707/3000 | Total reward: 35.50 | Avg loss: 53.7302 | Epsilon: 0.493 | LOSE | MEMORY_SIZE: 2239 | SEED: 597
Episode 708/3000 | Total reward: 8.20 | Avg loss: 27.7095 | Epsilon: 0.492 | LOSE | MEMORY_SIZE: 2242 | SEED: 597
Episode 709/3000 | Total reward: 0.00 | Avg loss: 64.7331 | Epsilon: 0.492 | LOSE | MEMORY_SIZE: 2243 | SEED: 597
Episode 710/3000 | Total reward: 0.00 | Avg loss: 81.1263 | Epsilon: 0.491 | LOSE | MEMORY_SIZE: 2244 | SEED: 597
