Using MPS device for macOS
Using device: mps
Episode 1/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.999 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 893/30000 | Total reward: 61.00 | Avg loss: 41.7602 | Epsilon: 0.409 | LOSE | MEMORY_SIZE: 2427 | SEED: 598
Episode 894/30000 | Total reward: 17.00 | Avg loss: 28.5868 | Epsilon: 0.409 | LOSE | MEMORY_SIZE: 2431 | SEED: 598
Episode 895/30000 | Total reward: 45.00 | Avg loss: 34.3215 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 2437 | SEED: 598
Episode 896/30000 | Total reward: -6.00 | Avg loss: 31.3985 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 2444 | SEED: 598
Episode 897/30000 | Total reward: 32.00 | Avg loss: 27.1856 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 2453 | SEED: 598
Episode 898/30000 | Total reward: 41.00 | Avg loss: 27.1194 | Epsilon: 0.407 | LOSE | MEMORY_SIZE: 2463 | SEED: 598
Episode 899/30000 | Total reward: 105.00 | Avg loss: 37.3970 | Epsilon: 0.407 | LOSE | MEMORY_SIZE: 2479 | SEED: 598
Episode 900/30000 | Total reward: 40.00 | Avg loss: 36.9862 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 2520 | SEED: 598
--- Last 100 episodes ---
Avg reward: 17.25 | Avg loss: 33.3070 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.2_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 900 with avg reward 17.25
Episode 901/30000 | Total reward: 27.00 | Avg loss: 50.8765 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 2524 | SEED: 598
Episode 902/30000 | Total reward: 52.00 | Avg loss: 162.4237 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 2533 | SEED: 598
Episode 903/30000 | Total reward: 9.00 | Avg loss: 102.0253 | Epsilon: 0.405 | LOSE | MEMORY_SIZE: 2535 | SEED: 598
Episode 904/30000 | Total reward: -1.00 | Avg loss: 141.6066 | Epsilon: 0.405 | LOSE | MEMORY_SIZE: 2537 | SEED: 598
Episode 905/30000 | Total reward: 17.00 | Avg loss: 93.9432 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 2541 | SEED: 598
Episode 906/30000 | Total reward: 8.00 | Avg loss: 89.8093 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 2544 | SEED: 598
Episode 907/30000 | Total reward: 22.00 | Avg loss: 56.9122 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 2553 | SEED: 598
Episode 908/30000 | Total reward: 8.00 | Avg loss: 48.5159 | Epsilon: 0.403 | LOSE | MEMORY_SIZE: 2556 | SEED: 598
Episode 909/30000 | Total reward: 24.00 | Avg loss: 44.6447 | Epsilon: 0.403 | LOSE | MEMORY_SIZE: 2563 | SEED: 598
Episode 910/30000 | Total reward: 25.00 | Avg loss: 43.7556 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 2569 | SEED: 598
Episode 911/30000 | Total reward: 18.00 | Avg loss: 73.0520 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 2572 | SEED: 598
Episode 912/30000 | Total reward: -4.00 | Avg loss: 51.9854 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 2577 | SEED: 598
Episode 913/30000 | Total reward: -2.00 | Avg loss: 40.2862 | Epsilon: 0.401 | LOSE | MEMORY_SIZE: 2580 | SEED: 598
Episode 914/30000 | Total reward: 23.00 | Avg loss: 41.6220 | Epsilon: 0.401 | LOSE | MEMORY_SIZE: 2588 | SEED: 598
Episode 915/30000 | Total reward: -2.00 | Avg loss: 42.1933 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 2591 | SEED: 598
Episode 916/30000 | Total reward: 7.00 | Avg loss: 35.7082 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 2595 | SEED: 598
Episode 917/30000 | Total reward: 23.00 | Avg loss: 41.6138 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 2603 | SEED: 598
Episode 918/30000 | Total reward: 26.00 | Avg loss: 44.1651 | Epsilon: 0.399 | LOSE | MEMORY_SIZE: 2608 | SEED: 598
Episode 919/30000 | Total reward: 25.00 | Avg loss: 42.7043 | Epsilon: 0.399 | LOSE | MEMORY_SIZE: 2614 | SEED: 598
Episode 920/30000 | Total reward: 33.00 | Avg loss: 37.8394 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 2622 | SEED: 598
Episode 921/30000 | Total reward: 9.00 | Avg loss: 45.2505 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 2624 | SEED: 598
Episode 922/30000 | Total reward: 0.00 | Avg loss: 59.7555 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 2625 | SEED: 598
Episode 923/30000 | Total reward: 18.00 | Avg loss: 44.8677 | Epsilon: 0.397 | LOSE | MEMORY_SIZE: 2628 | SEED: 598
Episode 924/30000 | Total reward: 0.00 | Avg loss: 56.3959 | Epsilon: 0.397 | LOSE | MEMORY_SIZE: 2629 | SEED: 598
Episode 925/30000 | Total reward: 33.00 | Avg loss: 38.9681 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 2637 | SEED: 598
Episode 926/30000 | Total reward: 18.00 | Avg loss: 59.3250 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 2640 | SEED: 598
Episode 927/30000 | Total reward: 9.00 | Avg loss: 34.6602 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 2642 | SEED: 598
Episode 928/30000 | Total reward: 18.00 | Avg loss: 45.4172 | Epsilon: 0.395 | LOSE | MEMORY_SIZE: 2645 | SEED: 598
Episode 929/30000 | Total reward: 9.00 | Avg loss: 36.4438 | Epsilon: 0.395 | LOSE | MEMORY_SIZE: 2647 | SEED: 598
Episode 930/30000 | Total reward: 27.00 | Avg loss: 57.0415 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 2651 | SEED: 598
Episode 931/30000 | Total reward: 0.00 | Avg loss: 47.5149 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 2652 | SEED: 598
Episode 932/30000 | Total reward: 9.00 | Avg loss: 34.9273 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 2654 | SEED: 598
Episode 933/30000 | Total reward: 0.00 | Avg loss: 39.1963 | Epsilon: 0.393 | LOSE | MEMORY_SIZE: 2655 | SEED: 598
Episode 934/30000 | Total reward: -3.00 | Avg loss: 53.7159 | Epsilon: 0.393 | LOSE | MEMORY_SIZE: 2659 | SEED: 598
Episode 935/30000 | Total reward: 52.00 | Avg loss: 48.3701 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 2678 | SEED: 598
Episode 936/30000 | Total reward: 102.00 | Avg loss: 45.6923 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 2707 | SEED: 598
Episode 937/30000 | Total reward: 0.00 | Avg loss: 48.6755 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 2708 | SEED: 598
Episode 938/30000 | Total reward: -3.00 | Avg loss: 46.9249 | Epsilon: 0.391 | LOSE | MEMORY_SIZE: 2712 | SEED: 598
Episode 939/30000 | Total reward: -2.00 | Avg loss: 33.1730 | Epsilon: 0.391 | LOSE | MEMORY_SIZE: 2715 | SEED: 598
Episode 940/30000 | Total reward: -1.00 | Avg loss: 46.9836 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 2717 | SEED: 598
Episode 941/30000 | Total reward: -3.00 | Avg loss: 49.5447 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 2721 | SEED: 598
Episode 942/30000 | Total reward: -1.00 | Avg loss: 48.1373 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 2723 | SEED: 598
Episode 943/30000 | Total reward: 17.00 | Avg loss: 40.1552 | Epsilon: 0.389 | LOSE | MEMORY_SIZE: 2727 | SEED: 598
Episode 944/30000 | Total reward: -2.00 | Avg loss: 32.6280 | Epsilon: 0.389 | LOSE | MEMORY_SIZE: 2730 | SEED: 598
Episode 945/30000 | Total reward: 9.00 | Avg loss: 60.7011 | Epsilon: 0.388 | LOSE | MEMORY_SIZE: 2732 | SEED: 598
Episode 946/30000 | Total reward: -1.00 | Avg loss: 61.6547 | Epsilon: 0.388 | LOSE | MEMORY_SIZE: 2734 | SEED: 598
Episode 947/30000 | Total reward: -1.00 | Avg loss: 39.7082 | Epsilon: 0.388 | LOSE | MEMORY_SIZE: 2736 | SEED: 598
Episode 948/30000 | Total reward: 2.00 | Avg loss: 42.7001 | Epsilon: 0.387 | LOSE | MEMORY_SIZE: 2745 | SEED: 598
Episode 949/30000 | Total reward: -1.00 | Avg loss: 40.0160 | Epsilon: 0.387 | LOSE | MEMORY_SIZE: 2747 | SEED: 598
Episode 950/30000 | Total reward: 0.00 | Avg loss: 51.2603 | Epsilon: 0.387 | LOSE | MEMORY_SIZE: 2748 | SEED: 598
Episode 951/30000 | Total reward: 11.00 | Avg loss: 35.6219 | Epsilon: 0.386 | LOSE | MEMORY_SIZE: 2758 | SEED: 598
Episode 952/30000 | Total reward: 39.00 | Avg loss: 40.0526 | Epsilon: 0.386 | LOSE | MEMORY_SIZE: 2770 | SEED: 598
Episode 953/30000 | Total reward: 0.00 | Avg loss: 27.1237 | Epsilon: 0.385 | LOSE | MEMORY_SIZE: 2771 | SEED: 598
Episode 954/30000 | Total reward: 40.00 | Avg loss: 38.6190 | Epsilon: 0.385 | LOSE | MEMORY_SIZE: 2812 | SEED: 598
Episode 955/30000 | Total reward: 23.00 | Avg loss: 38.4158 | Epsilon: 0.385 | LOSE | MEMORY_SIZE: 2820 | SEED: 598
Episode 956/30000 | Total reward: 85.00 | Avg loss: 41.5702 | Epsilon: 0.384 | LOSE | MEMORY_SIZE: 2856 | SEED: 598
Episode 957/30000 | Total reward: 34.00 | Avg loss: 38.7588 | Epsilon: 0.384 | LOSE | MEMORY_SIZE: 2893 | SEED: 598
Episode 958/30000 | Total reward: 8.00 | Avg loss: 58.3821 | Epsilon: 0.383 | LOSE | MEMORY_SIZE: 2896 | SEED: 598
Episode 959/30000 | Total reward: 8.00 | Avg loss: 39.1091 | Epsilon: 0.383 | LOSE | MEMORY_SIZE: 2899 | SEED: 598
Episode 960/30000 | Total reward: 0.00 | Avg loss: 40.2746 | Epsilon: 0.383 | LOSE | MEMORY_SIZE: 2900 | SEED: 598
Episode 961/30000 | Total reward: 0.00 | Avg loss: 33.8165 | Epsilon: 0.382 | LOSE | MEMORY_SIZE: 2901 | SEED: 598
Episode 962/30000 | Total reward: 37.00 | Avg loss: 44.6907 | Epsilon: 0.382 | LOSE | MEMORY_SIZE: 2915 | SEED: 598
Episode 963/30000 | Total reward: 25.00 | Avg loss: 48.2401 | Epsilon: 0.382 | LOSE | MEMORY_SIZE: 2921 | SEED: 598
Episode 964/30000 | Total reward: 27.00 | Avg loss: 50.9449 | Epsilon: 0.381 | LOSE | MEMORY_SIZE: 2925 | SEED: 598
Episode 965/30000 | Total reward: 73.00 | Avg loss: 43.2030 | Epsilon: 0.381 | LOSE | MEMORY_SIZE: 2943 | SEED: 598
Episode 966/30000 | Total reward: 83.00 | Avg loss: 41.5211 | Epsilon: 0.380 | LOSE | MEMORY_SIZE: 2961 | SEED: 598
Episode 967/30000 | Total reward: 23.00 | Avg loss: 44.2998 | Epsilon: 0.380 | LOSE | MEMORY_SIZE: 2969 | SEED: 598
Episode 968/30000 | Total reward: -2.00 | Avg loss: 43.6784 | Epsilon: 0.380 | LOSE | MEMORY_SIZE: 2972 | SEED: 598
Episode 969/30000 | Total reward: 0.00 | Avg loss: 31.8563 | Epsilon: 0.379 | LOSE | MEMORY_SIZE: 2973 | SEED: 598
Episode 970/30000 | Total reward: -7.00 | Avg loss: 38.3296 | Epsilon: 0.379 | LOSE | MEMORY_SIZE: 2981 | SEED: 598
Episode 971/30000 | Total reward: -3.00 | Avg loss: 49.8777 | Epsilon: 0.379 | LOSE | MEMORY_SIZE: 2985 | SEED: 598
Episode 972/30000 | Total reward: 9.00 | Avg loss: 43.1049 | Epsilon: 0.378 | LOSE | MEMORY_SIZE: 2987 | SEED: 598
Episode 973/30000 | Total reward: -11.00 | Avg loss: 44.7791 | Epsilon: 0.378 | LOSE | MEMORY_SIZE: 3009 | SEED: 598
Episode 974/30000 | Total reward: -3.00 | Avg loss: 41.2661 | Epsilon: 0.377 | LOSE | MEMORY_SIZE: 3013 | SEED: 598
Episode 975/30000 | Total reward: 117.00 | Avg loss: 34.7328 | Epsilon: 0.377 | LOSE | MEMORY_SIZE: 3047 | SEED: 598
Episode 976/30000 | Total reward: 8.00 | Avg loss: 28.5643 | Epsilon: 0.377 | LOSE | MEMORY_SIZE: 3050 | SEED: 598
Episode 977/30000 | Total reward: -2.00 | Avg loss: 39.3120 | Epsilon: 0.376 | LOSE | MEMORY_SIZE: 3053 | SEED: 598
Episode 978/30000 | Total reward: 80.00 | Avg loss: 45.6952 | Epsilon: 0.376 | LOSE | MEMORY_SIZE: 3094 | SEED: 598
Episode 979/30000 | Total reward: 8.00 | Avg loss: 34.1936 | Epsilon: 0.376 | LOSE | MEMORY_SIZE: 3097 | SEED: 598
Episode 980/30000 | Total reward: 22.00 | Avg loss: 39.3324 | Epsilon: 0.375 | LOSE | MEMORY_SIZE: 3116 | SEED: 598
Episode 981/30000 | Total reward: -6.00 | Avg loss: 46.3830 | Epsilon: 0.375 | LOSE | MEMORY_SIZE: 3123 | SEED: 598
Episode 982/30000 | Total reward: -3.00 | Avg loss: 47.8233 | Epsilon: 0.374 | LOSE | MEMORY_SIZE: 3127 | SEED: 598
Episode 983/30000 | Total reward: 15.00 | Avg loss: 37.2885 | Epsilon: 0.374 | LOSE | MEMORY_SIZE: 3133 | SEED: 598
Episode 984/30000 | Total reward: 60.00 | Avg loss: 43.3222 | Epsilon: 0.374 | LOSE | MEMORY_SIZE: 3144 | SEED: 598
Episode 985/30000 | Total reward: -2.00 | Avg loss: 55.6726 | Epsilon: 0.373 | LOSE | MEMORY_SIZE: 3147 | SEED: 598
Episode 986/30000 | Total reward: 0.00 | Avg loss: 44.3143 | Epsilon: 0.373 | LOSE | MEMORY_SIZE: 3148 | SEED: 598
Episode 987/30000 | Total reward: 70.00 | Avg loss: 45.0238 | Epsilon: 0.373 | LOSE | MEMORY_SIZE: 3159 | SEED: 598
Episode 988/30000 | Total reward: 78.00 | Avg loss: 37.1288 | Epsilon: 0.372 | LOSE | MEMORY_SIZE: 3182 | SEED: 598
Episode 989/30000 | Total reward: 18.00 | Avg loss: 31.0592 | Epsilon: 0.372 | LOSE | MEMORY_SIZE: 3185 | SEED: 598
Episode 990/30000 | Total reward: 63.00 | Avg loss: 29.7615 | Epsilon: 0.371 | LOSE | MEMORY_SIZE: 3193 | SEED: 598
Episode 991/30000 | Total reward: 27.00 | Avg loss: 41.5997 | Epsilon: 0.371 | LOSE | MEMORY_SIZE: 3197 | SEED: 598
Episode 992/30000 | Total reward: -7.00 | Avg loss: 37.4484 | Epsilon: 0.371 | LOSE | MEMORY_SIZE: 3205 | SEED: 598
Episode 993/30000 | Total reward: 85.00 | Avg loss: 40.2803 | Epsilon: 0.370 | LOSE | MEMORY_SIZE: 3221 | SEED: 598
Episode 994/30000 | Total reward: 9.00 | Avg loss: 27.6841 | Epsilon: 0.370 | LOSE | MEMORY_SIZE: 3223 | SEED: 598
Episode 995/30000 | Total reward: 32.00 | Avg loss: 38.6258 | Epsilon: 0.370 | LOSE | MEMORY_SIZE: 3232 | SEED: 598
Episode 996/30000 | Total reward: -1.00 | Avg loss: 41.1867 | Epsilon: 0.369 | LOSE | MEMORY_SIZE: 3234 | SEED: 598
Episode 997/30000 | Total reward: 36.00 | Avg loss: 39.2516 | Epsilon: 0.369 | LOSE | MEMORY_SIZE: 3239 | SEED: 598
Episode 998/30000 | Total reward: -2.00 | Avg loss: 43.0604 | Epsilon: 0.368 | LOSE | MEMORY_SIZE: 3242 | SEED: 598
Episode 999/30000 | Total reward: 17.00 | Avg loss: 48.7771 | Epsilon: 0.368 | LOSE | MEMORY_SIZE: 3246 | SEED: 598
Episode 1000/30000 | Total reward: -1.00 | Avg loss: 30.5724 | Epsilon: 0.368 | LOSE | MEMORY_SIZE: 3248 | SEED: 598
--- Last 100 episodes ---
Avg reward: 18.72 | Avg loss: 47.0112 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.2_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 1000 with avg reward 18.72
Episode 1001/30000 | Total reward: 17.00 | Avg loss: 46.4163 | Epsilon: 0.367 | LOSE | MEMORY_SIZE: 3252 | SEED: 599
Episode 1002/30000 | Total reward: 0.00 | Avg loss: 242.8078 | Epsilon: 0.367 | LOSE | MEMORY_SIZE: 3253 | SEED: 599
Episode 1003/30000 | Total reward: 3.00 | Avg loss: 165.1747 | Epsilon: 0.367 | LOSE | MEMORY_SIZE: 3261 | SEED: 599
Episode 1004/30000 | Total reward: -2.00 | Avg loss: 133.1330 | Epsilon: 0.366 | LOSE | MEMORY_SIZE: 3264 | SEED: 599
Episode 1005/30000 | Total reward: 0.00 | Avg loss: 57.5415 | Epsilon: 0.366 | LOSE | MEMORY_SIZE: 3265 | SEED: 599
Episode 1006/30000 | Total reward: 0.00 | Avg loss: 105.8182 | Epsilon: 0.365 | LOSE | MEMORY_SIZE: 3266 | SEED: 599
Episode 1007/30000 | Total reward: 23.00 | Avg loss: 106.0117 | Epsilon: 0.365 | LOSE | MEMORY_SIZE: 3274 | SEED: 599
Episode 1008/30000 | Total reward: 34.00 | Avg loss: 87.8231 | Epsilon: 0.365 | LOSE | MEMORY_SIZE: 3281 | SEED: 599
Episode 1009/30000 | Total reward: 34.00 | Avg loss: 79.3345 | Epsilon: 0.364 | LOSE | MEMORY_SIZE: 3288 | SEED: 599
Episode 1010/30000 | Total reward: 0.00 | Avg loss: 68.0408 | Epsilon: 0.364 | LOSE | MEMORY_SIZE: 3289 | SEED: 599
Episode 1011/30000 | Total reward: 72.00 | Avg loss: 67.3477 | Epsilon: 0.364 | LOSE | MEMORY_SIZE: 3298 | SEED: 599
Episode 1012/30000 | Total reward: 0.00 | Avg loss: 38.9941 | Epsilon: 0.363 | LOSE | MEMORY_SIZE: 3299 | SEED: 599
Episode 1013/30000 | Total reward: 1.00 | Avg loss: 54.3034 | Epsilon: 0.363 | LOSE | MEMORY_SIZE: 3309 | SEED: 599
Episode 1014/30000 | Total reward: 18.00 | Avg loss: 70.5363 | Epsilon: 0.363 | LOSE | MEMORY_SIZE: 3312 | SEED: 599
Episode 1015/30000 | Total reward: 12.00 | Avg loss: 53.5050 | Epsilon: 0.362 | LOSE | MEMORY_SIZE: 3321 | SEED: 599
Episode 1016/30000 | Total reward: 0.00 | Avg loss: 55.0745 | Epsilon: 0.362 | LOSE | MEMORY_SIZE: 3322 | SEED: 599
Episode 1017/30000 | Total reward: 9.00 | Avg loss: 58.5290 | Epsilon: 0.361 | LOSE | MEMORY_SIZE: 3324 | SEED: 599
Episode 1018/30000 | Total reward: 9.00 | Avg loss: 47.8420 | Epsilon: 0.361 | LOSE | MEMORY_SIZE: 3326 | SEED: 599
Episode 1019/30000 | Total reward: 87.00 | Avg loss: 54.5839 | Epsilon: 0.361 | LOSE | MEMORY_SIZE: 3340 | SEED: 599
Episode 1020/30000 | Total reward: 27.00 | Avg loss: 47.8260 | Epsilon: 0.360 | LOSE | MEMORY_SIZE: 3344 | SEED: 599
Episode 1021/30000 | Total reward: 27.00 | Avg loss: 52.8767 | Epsilon: 0.360 | LOSE | MEMORY_SIZE: 3348 | SEED: 599
Episode 1022/30000 | Total reward: 16.00 | Avg loss: 47.8316 | Epsilon: 0.360 | LOSE | MEMORY_SIZE: 3353 | SEED: 599
Episode 1023/30000 | Total reward: 87.00 | Avg loss: 49.0733 | Epsilon: 0.359 | LOSE | MEMORY_SIZE: 3367 | SEED: 599
Episode 1024/30000 | Total reward: 36.00 | Avg loss: 51.4983 | Epsilon: 0.359 | LOSE | MEMORY_SIZE: 3372 | SEED: 599
Episode 1025/30000 | Total reward: 0.00 | Avg loss: 68.9752 | Epsilon: 0.359 | LOSE | MEMORY_SIZE: 3373 | SEED: 599
Episode 1026/30000 | Total reward: 30.00 | Avg loss: 59.7320 | Epsilon: 0.358 | LOSE | MEMORY_SIZE: 3384 | SEED: 599
Episode 1027/30000 | Total reward: 9.00 | Avg loss: 49.7877 | Epsilon: 0.358 | LOSE | MEMORY_SIZE: 3386 | SEED: 599
Episode 1028/30000 | Total reward: 0.00 | Avg loss: 57.1119 | Epsilon: 0.358 | LOSE | MEMORY_SIZE: 3387 | SEED: 599
Episode 1029/30000 | Total reward: -1.00 | Avg loss: 48.6379 | Epsilon: 0.357 | LOSE | MEMORY_SIZE: 3389 | SEED: 599
Episode 1030/30000 | Total reward: 9.00 | Avg loss: 42.3659 | Epsilon: 0.357 | LOSE | MEMORY_SIZE: 3391 | SEED: 599
Episode 1031/30000 | Total reward: 53.00 | Avg loss: 54.8886 | Epsilon: 0.356 | LOSE | MEMORY_SIZE: 3399 | SEED: 599
Episode 1032/30000 | Total reward: 26.00 | Avg loss: 53.8349 | Epsilon: 0.356 | LOSE | MEMORY_SIZE: 3404 | SEED: 599
Episode 1033/30000 | Total reward: 18.00 | Avg loss: 59.2496 | Epsilon: 0.356 | LOSE | MEMORY_SIZE: 3407 | SEED: 599
Episode 1034/30000 | Total reward: 52.00 | Avg loss: 51.7525 | Epsilon: 0.355 | LOSE | MEMORY_SIZE: 3416 | SEED: 599
Episode 1035/30000 | Total reward: 0.00 | Avg loss: 46.3893 | Epsilon: 0.355 | LOSE | MEMORY_SIZE: 3417 | SEED: 599
Episode 1036/30000 | Total reward: 18.00 | Avg loss: 52.5607 | Epsilon: 0.355 | LOSE | MEMORY_SIZE: 3420 | SEED: 599
Episode 1037/30000 | Total reward: 36.00 | Avg loss: 55.1884 | Epsilon: 0.354 | LOSE | MEMORY_SIZE: 3425 | SEED: 599
Episode 1038/30000 | Total reward: 17.00 | Avg loss: 57.1154 | Epsilon: 0.354 | LOSE | MEMORY_SIZE: 3429 | SEED: 599
Episode 1039/30000 | Total reward: 18.00 | Avg loss: 37.7033 | Epsilon: 0.354 | LOSE | MEMORY_SIZE: 3432 | SEED: 599
Episode 1040/30000 | Total reward: 0.00 | Avg loss: 41.5406 | Epsilon: 0.353 | LOSE | MEMORY_SIZE: 3433 | SEED: 599
Episode 1041/30000 | Total reward: 152.00 | Avg loss: 51.0897 | Epsilon: 0.353 | LOSE | MEMORY_SIZE: 3462 | SEED: 599
Episode 1042/30000 | Total reward: 111.00 | Avg loss: 50.2347 | Epsilon: 0.353 | LOSE | MEMORY_SIZE: 3482 | SEED: 599
Episode 1043/30000 | Total reward: -1.00 | Avg loss: 62.2943 | Epsilon: 0.352 | LOSE | MEMORY_SIZE: 3484 | SEED: 599
Episode 1044/30000 | Total reward: 18.00 | Avg loss: 42.1361 | Epsilon: 0.352 | LOSE | MEMORY_SIZE: 3487 | SEED: 599
Episode 1045/30000 | Total reward: 13.00 | Avg loss: 65.9199 | Epsilon: 0.352 | LOSE | MEMORY_SIZE: 3495 | SEED: 599
Episode 1046/30000 | Total reward: 45.00 | Avg loss: 56.7911 | Epsilon: 0.351 | LOSE | MEMORY_SIZE: 3521 | SEED: 599
Episode 1047/30000 | Total reward: 18.00 | Avg loss: 70.1729 | Epsilon: 0.351 | LOSE | MEMORY_SIZE: 3524 | SEED: 599
Episode 1048/30000 | Total reward: 18.00 | Avg loss: 51.6093 | Epsilon: 0.350 | LOSE | MEMORY_SIZE: 3527 | SEED: 599
Episode 1049/30000 | Total reward: 16.00 | Avg loss: 46.7615 | Epsilon: 0.350 | LOSE | MEMORY_SIZE: 3532 | SEED: 599
Episode 1050/30000 | Total reward: 17.00 | Avg loss: 44.8269 | Epsilon: 0.350 | LOSE | MEMORY_SIZE: 3536 | SEED: 599
Episode 1051/30000 | Total reward: 0.00 | Avg loss: 41.7317 | Epsilon: 0.349 | LOSE | MEMORY_SIZE: 3537 | SEED: 599
Episode 1052/30000 | Total reward: 23.00 | Avg loss: 57.1834 | Epsilon: 0.349 | LOSE | MEMORY_SIZE: 3545 | SEED: 599
Episode 1053/30000 | Total reward: 9.00 | Avg loss: 40.1377 | Epsilon: 0.349 | LOSE | MEMORY_SIZE: 3547 | SEED: 599
Episode 1054/30000 | Total reward: 0.00 | Avg loss: 49.9307 | Epsilon: 0.348 | LOSE | MEMORY_SIZE: 3548 | SEED: 599
Episode 1055/30000 | Total reward: 23.00 | Avg loss: 47.8526 | Epsilon: 0.348 | LOSE | MEMORY_SIZE: 3556 | SEED: 599
Episode 1056/30000 | Total reward: 26.00 | Avg loss: 53.6639 | Epsilon: 0.348 | LOSE | MEMORY_SIZE: 3561 | SEED: 599
Episode 1057/30000 | Total reward: 60.00 | Avg loss: 46.0466 | Epsilon: 0.347 | LOSE | MEMORY_SIZE: 3572 | SEED: 599
Episode 1058/30000 | Total reward: 17.00 | Avg loss: 52.7210 | Epsilon: 0.347 | LOSE | MEMORY_SIZE: 3576 | SEED: 599
Episode 1059/30000 | Total reward: 109.00 | Avg loss: 49.6779 | Epsilon: 0.347 | LOSE | MEMORY_SIZE: 3598 | SEED: 599
Episode 1060/30000 | Total reward: 15.00 | Avg loss: 59.0900 | Epsilon: 0.346 | LOSE | MEMORY_SIZE: 3604 | SEED: 599
Episode 1061/30000 | Total reward: 80.00 | Avg loss: 45.2673 | Epsilon: 0.346 | LOSE | MEMORY_SIZE: 3615 | SEED: 599
Episode 1062/30000 | Total reward: 0.00 | Avg loss: 42.9674 | Epsilon: 0.346 | LOSE | MEMORY_SIZE: 3616 | SEED: 599
Episode 1063/30000 | Total reward: 26.00 | Avg loss: 55.3948 | Epsilon: 0.345 | LOSE | MEMORY_SIZE: 3621 | SEED: 599
Episode 1064/30000 | Total reward: 18.00 | Avg loss: 42.9670 | Epsilon: 0.345 | LOSE | MEMORY_SIZE: 3624 | SEED: 599
Episode 1065/30000 | Total reward: 11.00 | Avg loss: 45.3438 | Epsilon: 0.345 | LOSE | MEMORY_SIZE: 3634 | SEED: 599
Episode 1066/30000 | Total reward: 16.00 | Avg loss: 53.9733 | Epsilon: 0.344 | LOSE | MEMORY_SIZE: 3639 | SEED: 599
Episode 1067/30000 | Total reward: 9.00 | Avg loss: 58.6281 | Epsilon: 0.344 | LOSE | MEMORY_SIZE: 3641 | SEED: 599
Episode 1068/30000 | Total reward: 18.00 | Avg loss: 38.8996 | Epsilon: 0.344 | LOSE | MEMORY_SIZE: 3644 | SEED: 599
Episode 1069/30000 | Total reward: 135.00 | Avg loss: 59.4582 | Epsilon: 0.343 | LOSE | MEMORY_SIZE: 3670 | SEED: 599
Episode 1070/30000 | Total reward: 9.00 | Avg loss: 51.3066 | Epsilon: 0.343 | LOSE | MEMORY_SIZE: 3672 | SEED: 599
Episode 1071/30000 | Total reward: 139.00 | Avg loss: 45.8012 | Epsilon: 0.342 | LOSE | MEMORY_SIZE: 3704 | SEED: 599
Episode 1072/30000 | Total reward: 35.00 | Avg loss: 44.9173 | Epsilon: 0.342 | LOSE | MEMORY_SIZE: 3710 | SEED: 599
Episode 1073/30000 | Total reward: 54.00 | Avg loss: 47.6185 | Epsilon: 0.342 | LOSE | MEMORY_SIZE: 3717 | SEED: 599
Episode 1074/30000 | Total reward: 16.00 | Avg loss: 53.0279 | Epsilon: 0.341 | LOSE | MEMORY_SIZE: 3722 | SEED: 599
