Using MPS device for macOS
Using device: mps
Episode 1/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.995 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 20/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.905 | LOSE | MEMORY_SIZE: 44 | SEED: 597
Episode 21/30000 | Total reward: 24.00 | Avg loss: 0.0000 | Epsilon: 0.900 | LOSE | MEMORY_SIZE: 51 | SEED: 597
Episode 22/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.896 | LOSE | MEMORY_SIZE: 52 | SEED: 597
Episode 23/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.891 | LOSE | MEMORY_SIZE: 53 | SEED: 597
Episode 24/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.887 | LOSE | MEMORY_SIZE: 54 | SEED: 597
Episode 25/30000 | Total reward: -1.00 | Avg loss: 0.0000 | Epsilon: 0.882 | LOSE | MEMORY_SIZE: 56 | SEED: 597
Episode 26/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.878 | LOSE | MEMORY_SIZE: 57 | SEED: 597
Episode 27/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.873 | LOSE | MEMORY_SIZE: 58 | SEED: 597
Episode 28/30000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 0.869 | LOSE | MEMORY_SIZE: 59 | SEED: 597
Episode 29/30000 | Total reward: -1.00 | Avg loss: 0.0000 | Epsilon: 0.865 | LOSE | MEMORY_SIZE: 61 | SEED: 597
Episode 30/30000 | Total reward: 9.00 | Avg loss: 0.0000 | Epsilon: 0.860 | LOSE | MEMORY_SIZE: 63 | SEED: 597
Episode 31/30000 | Total reward: 0.00 | Avg loss: 24.5250 | Epsilon: 0.856 | LOSE | MEMORY_SIZE: 64 | SEED: 597
Episode 32/30000 | Total reward: 0.00 | Avg loss: 19.6924 | Epsilon: 0.852 | LOSE | MEMORY_SIZE: 65 | SEED: 597
Episode 33/30000 | Total reward: 34.00 | Avg loss: 11.7370 | Epsilon: 0.848 | LOSE | MEMORY_SIZE: 72 | SEED: 597
Episode 34/30000 | Total reward: 36.00 | Avg loss: 3.6477 | Epsilon: 0.843 | LOSE | MEMORY_SIZE: 77 | SEED: 597
Episode 35/30000 | Total reward: 15.00 | Avg loss: 1.4833 | Epsilon: 0.839 | LOSE | MEMORY_SIZE: 83 | SEED: 597
Episode 36/30000 | Total reward: 0.00 | Avg loss: 1.5931 | Epsilon: 0.835 | LOSE | MEMORY_SIZE: 84 | SEED: 597
Episode 37/30000 | Total reward: 0.00 | Avg loss: 2.7794 | Epsilon: 0.831 | LOSE | MEMORY_SIZE: 85 | SEED: 597
Episode 38/30000 | Total reward: 0.00 | Avg loss: 1.1723 | Epsilon: 0.827 | LOSE | MEMORY_SIZE: 86 | SEED: 597
Episode 39/30000 | Total reward: 9.00 | Avg loss: 1.9798 | Epsilon: 0.822 | LOSE | MEMORY_SIZE: 88 | SEED: 597
Episode 40/30000 | Total reward: -1.00 | Avg loss: 1.1551 | Epsilon: 0.818 | LOSE | MEMORY_SIZE: 90 | SEED: 597
Episode 41/30000 | Total reward: 0.00 | Avg loss: 1.2071 | Epsilon: 0.814 | LOSE | MEMORY_SIZE: 91 | SEED: 597
Episode 42/30000 | Total reward: 8.00 | Avg loss: 6.0730 | Epsilon: 0.810 | LOSE | MEMORY_SIZE: 94 | SEED: 597
Episode 43/30000 | Total reward: 0.00 | Avg loss: 3.6559 | Epsilon: 0.806 | LOSE | MEMORY_SIZE: 95 | SEED: 597
Episode 44/30000 | Total reward: 0.00 | Avg loss: 3.1848 | Epsilon: 0.802 | LOSE | MEMORY_SIZE: 96 | SEED: 597
Episode 45/30000 | Total reward: 16.00 | Avg loss: 2.0774 | Epsilon: 0.798 | LOSE | MEMORY_SIZE: 101 | SEED: 597
Episode 46/30000 | Total reward: 8.00 | Avg loss: 2.4250 | Epsilon: 0.794 | LOSE | MEMORY_SIZE: 104 | SEED: 597
Episode 47/30000 | Total reward: 18.00 | Avg loss: 1.8641 | Epsilon: 0.790 | LOSE | MEMORY_SIZE: 107 | SEED: 597
Episode 48/30000 | Total reward: 9.00 | Avg loss: 1.6312 | Epsilon: 0.786 | LOSE | MEMORY_SIZE: 109 | SEED: 597
Episode 49/30000 | Total reward: 18.00 | Avg loss: 1.3784 | Epsilon: 0.782 | LOSE | MEMORY_SIZE: 112 | SEED: 597
Episode 50/30000 | Total reward: 9.00 | Avg loss: 1.4605 | Epsilon: 0.778 | LOSE | MEMORY_SIZE: 114 | SEED: 597
Episode 51/30000 | Total reward: 7.00 | Avg loss: 2.0363 | Epsilon: 0.774 | LOSE | MEMORY_SIZE: 118 | SEED: 597
Episode 52/30000 | Total reward: 24.00 | Avg loss: 16.1540 | Epsilon: 0.771 | LOSE | MEMORY_SIZE: 125 | SEED: 597
Episode 53/30000 | Total reward: 0.00 | Avg loss: 5.0770 | Epsilon: 0.767 | LOSE | MEMORY_SIZE: 126 | SEED: 597
Episode 54/30000 | Total reward: 0.00 | Avg loss: 3.7153 | Epsilon: 0.763 | LOSE | MEMORY_SIZE: 127 | SEED: 597
Episode 55/30000 | Total reward: 9.00 | Avg loss: 5.8533 | Epsilon: 0.759 | LOSE | MEMORY_SIZE: 129 | SEED: 597
Episode 56/30000 | Total reward: 17.00 | Avg loss: 7.4662 | Epsilon: 0.755 | LOSE | MEMORY_SIZE: 133 | SEED: 597
Episode 57/30000 | Total reward: 14.00 | Avg loss: 5.1099 | Epsilon: 0.751 | LOSE | MEMORY_SIZE: 140 | SEED: 597
Episode 58/30000 | Total reward: 0.00 | Avg loss: 6.9845 | Epsilon: 0.748 | LOSE | MEMORY_SIZE: 141 | SEED: 597
Episode 59/30000 | Total reward: 0.00 | Avg loss: 6.6064 | Epsilon: 0.744 | LOSE | MEMORY_SIZE: 142 | SEED: 597
Episode 60/30000 | Total reward: 7.00 | Avg loss: 5.3037 | Epsilon: 0.740 | LOSE | MEMORY_SIZE: 146 | SEED: 597
Episode 61/30000 | Total reward: 0.00 | Avg loss: 3.0538 | Epsilon: 0.737 | LOSE | MEMORY_SIZE: 147 | SEED: 597
Episode 62/30000 | Total reward: 9.00 | Avg loss: 295.4553 | Epsilon: 0.733 | LOSE | MEMORY_SIZE: 149 | SEED: 597
Episode 63/30000 | Total reward: 6.00 | Avg loss: 199.7355 | Epsilon: 0.729 | LOSE | MEMORY_SIZE: 154 | SEED: 597
Episode 64/30000 | Total reward: 0.00 | Avg loss: 118.3838 | Epsilon: 0.726 | LOSE | MEMORY_SIZE: 155 | SEED: 597
Episode 65/30000 | Total reward: 0.00 | Avg loss: 71.5477 | Epsilon: 0.722 | LOSE | MEMORY_SIZE: 156 | SEED: 597
Episode 66/30000 | Total reward: 0.00 | Avg loss: 73.3556 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 157 | SEED: 597
Episode 67/30000 | Total reward: 0.00 | Avg loss: 52.9772 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 158 | SEED: 597
Episode 68/30000 | Total reward: -1.00 | Avg loss: 21.4803 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 160 | SEED: 597
Episode 69/30000 | Total reward: 0.00 | Avg loss: 12.9571 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 161 | SEED: 597
Episode 70/30000 | Total reward: 0.00 | Avg loss: 16.9614 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 162 | SEED: 597
Episode 71/30000 | Total reward: 0.00 | Avg loss: 16.7257 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 163 | SEED: 597
Episode 72/30000 | Total reward: 0.00 | Avg loss: 884.0735 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 164 | SEED: 597
Episode 73/30000 | Total reward: 9.00 | Avg loss: 748.4251 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 166 | SEED: 597
Episode 74/30000 | Total reward: -2.00 | Avg loss: 474.5583 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 169 | SEED: 597
Episode 75/30000 | Total reward: 9.00 | Avg loss: 251.8594 | Epsilon: 0.687 | LOSE | MEMORY_SIZE: 171 | SEED: 597
Episode 76/30000 | Total reward: -1.00 | Avg loss: 244.5992 | Epsilon: 0.683 | LOSE | MEMORY_SIZE: 173 | SEED: 597
Episode 77/30000 | Total reward: 0.00 | Avg loss: 88.5441 | Epsilon: 0.680 | LOSE | MEMORY_SIZE: 174 | SEED: 597
Episode 78/30000 | Total reward: 16.00 | Avg loss: 110.7519 | Epsilon: 0.676 | LOSE | MEMORY_SIZE: 179 | SEED: 597
Episode 79/30000 | Total reward: 17.00 | Avg loss: 162.1657 | Epsilon: 0.673 | LOSE | MEMORY_SIZE: 183 | SEED: 597
Episode 80/30000 | Total reward: 0.00 | Avg loss: 95.8301 | Epsilon: 0.670 | LOSE | MEMORY_SIZE: 184 | SEED: 597
Episode 81/30000 | Total reward: -1.00 | Avg loss: 175.2513 | Epsilon: 0.666 | LOSE | MEMORY_SIZE: 186 | SEED: 597
Episode 82/30000 | Total reward: 0.00 | Avg loss: 3557.2280 | Epsilon: 0.663 | LOSE | MEMORY_SIZE: 187 | SEED: 597
Episode 83/30000 | Total reward: 0.00 | Avg loss: 3889.6343 | Epsilon: 0.660 | LOSE | MEMORY_SIZE: 188 | SEED: 597
Episode 84/30000 | Total reward: 8.00 | Avg loss: 3033.9492 | Epsilon: 0.656 | LOSE | MEMORY_SIZE: 191 | SEED: 597
Episode 85/30000 | Total reward: 9.00 | Avg loss: 2168.0765 | Epsilon: 0.653 | LOSE | MEMORY_SIZE: 193 | SEED: 597
Episode 86/30000 | Total reward: 9.00 | Avg loss: 1897.8460 | Epsilon: 0.650 | LOSE | MEMORY_SIZE: 195 | SEED: 597
Episode 87/30000 | Total reward: 44.00 | Avg loss: 1356.3227 | Epsilon: 0.647 | LOSE | MEMORY_SIZE: 202 | SEED: 597
Episode 88/30000 | Total reward: 9.00 | Avg loss: 566.5914 | Epsilon: 0.643 | LOSE | MEMORY_SIZE: 204 | SEED: 597
Episode 89/30000 | Total reward: 0.00 | Avg loss: 654.3871 | Epsilon: 0.640 | LOSE | MEMORY_SIZE: 205 | SEED: 597
Episode 90/30000 | Total reward: 27.00 | Avg loss: 647.5831 | Epsilon: 0.637 | LOSE | MEMORY_SIZE: 209 | SEED: 597
Episode 91/30000 | Total reward: 0.00 | Avg loss: 586.3051 | Epsilon: 0.634 | LOSE | MEMORY_SIZE: 210 | SEED: 597
Episode 92/30000 | Total reward: 0.00 | Avg loss: 21551.8711 | Epsilon: 0.631 | LOSE | MEMORY_SIZE: 211 | SEED: 597
Episode 93/30000 | Total reward: 17.00 | Avg loss: 19374.4097 | Epsilon: 0.627 | LOSE | MEMORY_SIZE: 215 | SEED: 597
Episode 94/30000 | Total reward: 0.00 | Avg loss: 13847.2188 | Epsilon: 0.624 | LOSE | MEMORY_SIZE: 216 | SEED: 597
Episode 95/30000 | Total reward: 0.00 | Avg loss: 12975.9824 | Epsilon: 0.621 | LOSE | MEMORY_SIZE: 217 | SEED: 597
Episode 96/30000 | Total reward: 8.00 | Avg loss: 12764.7087 | Epsilon: 0.618 | LOSE | MEMORY_SIZE: 220 | SEED: 597
Episode 97/30000 | Total reward: 0.00 | Avg loss: 9486.3750 | Epsilon: 0.615 | LOSE | MEMORY_SIZE: 221 | SEED: 597
Episode 98/30000 | Total reward: 9.00 | Avg loss: 8633.1548 | Epsilon: 0.612 | LOSE | MEMORY_SIZE: 223 | SEED: 597
Episode 99/30000 | Total reward: 31.00 | Avg loss: 4478.1124 | Epsilon: 0.609 | LOSE | MEMORY_SIZE: 233 | SEED: 597
Episode 100/30000 | Total reward: 0.00 | Avg loss: 1820.7057 | Epsilon: 0.606 | LOSE | MEMORY_SIZE: 234 | SEED: 597
--- Last 100 episodes ---
Avg reward: 6.36 | Avg loss: 1275.6818 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 101/30000 | Total reward: 25.00 | Avg loss: 3131.7831 | Epsilon: 0.603 | LOSE | MEMORY_SIZE: 240 | SEED: 597
Episode 102/30000 | Total reward: 9.00 | Avg loss: 3803.9003 | Epsilon: 0.600 | LOSE | MEMORY_SIZE: 242 | SEED: 597
Episode 103/30000 | Total reward: 0.00 | Avg loss: 5770.7773 | Epsilon: 0.597 | LOSE | MEMORY_SIZE: 243 | SEED: 597
Episode 104/30000 | Total reward: 13.00 | Avg loss: 4975.9578 | Epsilon: 0.594 | LOSE | MEMORY_SIZE: 251 | SEED: 597
Episode 105/30000 | Total reward: 8.00 | Avg loss: 3238.2237 | Epsilon: 0.591 | LOSE | MEMORY_SIZE: 254 | SEED: 597
Episode 106/30000 | Total reward: -1.00 | Avg loss: 2342.6802 | Epsilon: 0.588 | LOSE | MEMORY_SIZE: 256 | SEED: 597
Episode 107/30000 | Total reward: 0.00 | Avg loss: 6148.2139 | Epsilon: 0.585 | LOSE | MEMORY_SIZE: 257 | SEED: 597
Episode 108/30000 | Total reward: 4.00 | Avg loss: 3868.2943 | Epsilon: 0.582 | LOSE | MEMORY_SIZE: 264 | SEED: 597
Episode 109/30000 | Total reward: -1.00 | Avg loss: 2511.2179 | Epsilon: 0.579 | LOSE | MEMORY_SIZE: 266 | SEED: 597
Episode 110/30000 | Total reward: 14.00 | Avg loss: 2468.2578 | Epsilon: 0.576 | LOSE | MEMORY_SIZE: 293 | SEED: 597
Episode 111/30000 | Total reward: 0.00 | Avg loss: 1729.6309 | Epsilon: 0.573 | LOSE | MEMORY_SIZE: 294 | SEED: 597
Episode 112/30000 | Total reward: -1.00 | Avg loss: 7930.8884 | Epsilon: 0.570 | LOSE | MEMORY_SIZE: 296 | SEED: 597
Episode 113/30000 | Total reward: 16.00 | Avg loss: 7288.4309 | Epsilon: 0.568 | LOSE | MEMORY_SIZE: 301 | SEED: 597
Episode 114/30000 | Total reward: 0.00 | Avg loss: 7539.5811 | Epsilon: 0.565 | LOSE | MEMORY_SIZE: 302 | SEED: 597
Episode 115/30000 | Total reward: 15.00 | Avg loss: 2917.3814 | Epsilon: 0.562 | LOSE | MEMORY_SIZE: 308 | SEED: 597
Episode 116/30000 | Total reward: 0.00 | Avg loss: 3228.1057 | Epsilon: 0.559 | LOSE | MEMORY_SIZE: 309 | SEED: 597
Episode 117/30000 | Total reward: 0.00 | Avg loss: 2078.8999 | Epsilon: 0.556 | LOSE | MEMORY_SIZE: 310 | SEED: 597
Episode 118/30000 | Total reward: 8.00 | Avg loss: 1394.6707 | Epsilon: 0.554 | LOSE | MEMORY_SIZE: 313 | SEED: 597
Episode 119/30000 | Total reward: 8.00 | Avg loss: 2231.0665 | Epsilon: 0.551 | LOSE | MEMORY_SIZE: 316 | SEED: 597
Episode 120/30000 | Total reward: 0.00 | Avg loss: 1531.4554 | Epsilon: 0.548 | LOSE | MEMORY_SIZE: 317 | SEED: 597
Episode 121/30000 | Total reward: -1.00 | Avg loss: 1597.2048 | Epsilon: 0.545 | LOSE | MEMORY_SIZE: 319 | SEED: 597
Episode 122/30000 | Total reward: 0.00 | Avg loss: 1245.4976 | Epsilon: 0.543 | LOSE | MEMORY_SIZE: 320 | SEED: 597
Episode 123/30000 | Total reward: 0.00 | Avg loss: 1667.1846 | Epsilon: 0.540 | LOSE | MEMORY_SIZE: 321 | SEED: 597
Episode 124/30000 | Total reward: -1.00 | Avg loss: 1791.6565 | Epsilon: 0.537 | LOSE | MEMORY_SIZE: 323 | SEED: 597
Episode 125/30000 | Total reward: -1.00 | Avg loss: 2292.0507 | Epsilon: 0.534 | LOSE | MEMORY_SIZE: 325 | SEED: 597
Episode 126/30000 | Total reward: 0.00 | Avg loss: 1054.6357 | Epsilon: 0.532 | LOSE | MEMORY_SIZE: 326 | SEED: 597
Episode 127/30000 | Total reward: -2.00 | Avg loss: 1795.1333 | Epsilon: 0.529 | LOSE | MEMORY_SIZE: 329 | SEED: 597
Episode 128/30000 | Total reward: 0.00 | Avg loss: 2583.3608 | Epsilon: 0.526 | LOSE | MEMORY_SIZE: 330 | SEED: 597
Episode 129/30000 | Total reward: 18.00 | Avg loss: 2422.9213 | Epsilon: 0.524 | LOSE | MEMORY_SIZE: 333 | SEED: 597
Episode 130/30000 | Total reward: -4.00 | Avg loss: 2141.1269 | Epsilon: 0.521 | LOSE | MEMORY_SIZE: 338 | SEED: 597
Episode 131/30000 | Total reward: 0.00 | Avg loss: 1662.1692 | Epsilon: 0.519 | LOSE | MEMORY_SIZE: 339 | SEED: 597
Episode 132/30000 | Total reward: -2.00 | Avg loss: 4207.1598 | Epsilon: 0.516 | LOSE | MEMORY_SIZE: 342 | SEED: 597
Episode 133/30000 | Total reward: 0.00 | Avg loss: 2830.4514 | Epsilon: 0.513 | LOSE | MEMORY_SIZE: 343 | SEED: 597
Episode 134/30000 | Total reward: -5.00 | Avg loss: 3619.9859 | Epsilon: 0.511 | LOSE | MEMORY_SIZE: 349 | SEED: 597
Episode 135/30000 | Total reward: 9.00 | Avg loss: 1961.4027 | Epsilon: 0.508 | LOSE | MEMORY_SIZE: 361 | SEED: 597
Episode 136/30000 | Total reward: -2.00 | Avg loss: 1058.8618 | Epsilon: 0.506 | LOSE | MEMORY_SIZE: 364 | SEED: 597
Episode 137/30000 | Total reward: -2.00 | Avg loss: 1093.1737 | Epsilon: 0.503 | LOSE | MEMORY_SIZE: 367 | SEED: 597
Episode 138/30000 | Total reward: 4.00 | Avg loss: 1044.6468 | Epsilon: 0.501 | LOSE | MEMORY_SIZE: 374 | SEED: 597
Episode 139/30000 | Total reward: -2.00 | Avg loss: 1512.0686 | Epsilon: 0.498 | LOSE | MEMORY_SIZE: 377 | SEED: 597
Episode 140/30000 | Total reward: 18.00 | Avg loss: 872.0409 | Epsilon: 0.496 | LOSE | MEMORY_SIZE: 390 | SEED: 597
Episode 141/30000 | Total reward: -1.00 | Avg loss: 676.8107 | Epsilon: 0.493 | LOSE | MEMORY_SIZE: 392 | SEED: 597
Episode 142/30000 | Total reward: 11.00 | Avg loss: 1836.5022 | Epsilon: 0.491 | LOSE | MEMORY_SIZE: 402 | SEED: 597
Episode 143/30000 | Total reward: 0.00 | Avg loss: 1484.6678 | Epsilon: 0.488 | LOSE | MEMORY_SIZE: 403 | SEED: 597
Episode 144/30000 | Total reward: 4.00 | Avg loss: 933.0260 | Epsilon: 0.486 | LOSE | MEMORY_SIZE: 420 | SEED: 597
Episode 145/30000 | Total reward: -1.00 | Avg loss: 885.2136 | Epsilon: 0.483 | LOSE | MEMORY_SIZE: 422 | SEED: 597
Episode 146/30000 | Total reward: 0.00 | Avg loss: 657.9933 | Epsilon: 0.481 | LOSE | MEMORY_SIZE: 423 | SEED: 597
Episode 147/30000 | Total reward: 0.00 | Avg loss: 680.2786 | Epsilon: 0.479 | LOSE | MEMORY_SIZE: 424 | SEED: 597
Episode 148/30000 | Total reward: 0.00 | Avg loss: 518.9913 | Epsilon: 0.476 | LOSE | MEMORY_SIZE: 425 | SEED: 597
Episode 149/30000 | Total reward: 5.00 | Avg loss: 702.6432 | Epsilon: 0.474 | LOSE | MEMORY_SIZE: 431 | SEED: 597
Episode 150/30000 | Total reward: 6.00 | Avg loss: 709.4219 | Epsilon: 0.471 | LOSE | MEMORY_SIZE: 436 | SEED: 597
Episode 151/30000 | Total reward: 4.00 | Avg loss: 536.0988 | Epsilon: 0.469 | LOSE | MEMORY_SIZE: 443 | SEED: 597
Episode 152/30000 | Total reward: 7.00 | Avg loss: 1395.9863 | Epsilon: 0.467 | LOSE | MEMORY_SIZE: 447 | SEED: 597
Episode 153/30000 | Total reward: -7.00 | Avg loss: 1056.3421 | Epsilon: 0.464 | LOSE | MEMORY_SIZE: 455 | SEED: 597
Episode 154/30000 | Total reward: -1.00 | Avg loss: 1139.0838 | Epsilon: 0.462 | LOSE | MEMORY_SIZE: 457 | SEED: 597
Episode 155/30000 | Total reward: 4.00 | Avg loss: 868.1436 | Epsilon: 0.460 | LOSE | MEMORY_SIZE: 464 | SEED: 597
Episode 156/30000 | Total reward: 69.00 | Avg loss: 839.6487 | Epsilon: 0.458 | LOSE | MEMORY_SIZE: 476 | SEED: 597
Episode 157/30000 | Total reward: 0.00 | Avg loss: 781.4056 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 477 | SEED: 597
Episode 158/30000 | Total reward: 0.00 | Avg loss: 850.0345 | Epsilon: 0.453 | LOSE | MEMORY_SIZE: 478 | SEED: 597
Episode 159/30000 | Total reward: 0.00 | Avg loss: 186.7698 | Epsilon: 0.451 | LOSE | MEMORY_SIZE: 479 | SEED: 597
Episode 160/30000 | Total reward: 8.00 | Avg loss: 726.3376 | Epsilon: 0.448 | LOSE | MEMORY_SIZE: 482 | SEED: 597
Episode 161/30000 | Total reward: 0.00 | Avg loss: 622.3411 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 483 | SEED: 597
Episode 162/30000 | Total reward: 23.00 | Avg loss: 5480.4172 | Epsilon: 0.444 | LOSE | MEMORY_SIZE: 491 | SEED: 597
Episode 163/30000 | Total reward: 9.00 | Avg loss: 4580.3521 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 493 | SEED: 597
Episode 164/30000 | Total reward: 9.00 | Avg loss: 4123.6934 | Epsilon: 0.440 | LOSE | MEMORY_SIZE: 495 | SEED: 597
Episode 165/30000 | Total reward: 14.00 | Avg loss: 3014.9246 | Epsilon: 0.437 | LOSE | MEMORY_SIZE: 502 | SEED: 597
Episode 166/30000 | Total reward: 51.00 | Avg loss: 2007.0188 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 512 | SEED: 597
Episode 167/30000 | Total reward: 0.00 | Avg loss: 1583.8206 | Epsilon: 0.433 | LOSE | MEMORY_SIZE: 513 | SEED: 597
Episode 168/30000 | Total reward: 0.00 | Avg loss: 1324.4569 | Epsilon: 0.431 | LOSE | MEMORY_SIZE: 514 | SEED: 597
Episode 169/30000 | Total reward: 34.00 | Avg loss: 1230.4450 | Epsilon: 0.429 | LOSE | MEMORY_SIZE: 521 | SEED: 597
Episode 170/30000 | Total reward: 0.00 | Avg loss: 1195.5764 | Epsilon: 0.427 | LOSE | MEMORY_SIZE: 522 | SEED: 597
Episode 171/30000 | Total reward: 9.00 | Avg loss: 1034.7084 | Epsilon: 0.424 | LOSE | MEMORY_SIZE: 524 | SEED: 597
Episode 172/30000 | Total reward: 9.00 | Avg loss: 2356.8257 | Epsilon: 0.422 | LOSE | MEMORY_SIZE: 526 | SEED: 597
Episode 173/30000 | Total reward: 18.00 | Avg loss: 1816.5979 | Epsilon: 0.420 | LOSE | MEMORY_SIZE: 529 | SEED: 597
Episode 174/30000 | Total reward: 17.00 | Avg loss: 1736.1349 | Epsilon: 0.418 | LOSE | MEMORY_SIZE: 533 | SEED: 597
Episode 175/30000 | Total reward: 21.00 | Avg loss: 1020.8929 | Epsilon: 0.416 | LOSE | MEMORY_SIZE: 543 | SEED: 597
Episode 176/30000 | Total reward: 9.00 | Avg loss: 927.5755 | Epsilon: 0.414 | LOSE | MEMORY_SIZE: 545 | SEED: 597
Episode 177/30000 | Total reward: 7.00 | Avg loss: 822.6248 | Epsilon: 0.412 | LOSE | MEMORY_SIZE: 549 | SEED: 597
Episode 178/30000 | Total reward: 26.00 | Avg loss: 797.7945 | Epsilon: 0.410 | LOSE | MEMORY_SIZE: 554 | SEED: 597
Episode 179/30000 | Total reward: 43.00 | Avg loss: 740.5204 | Epsilon: 0.408 | LOSE | MEMORY_SIZE: 572 | SEED: 597
Episode 180/30000 | Total reward: 14.00 | Avg loss: 670.9308 | Epsilon: 0.406 | LOSE | MEMORY_SIZE: 589 | SEED: 597
Episode 181/30000 | Total reward: 27.00 | Avg loss: 829.2921 | Epsilon: 0.404 | LOSE | MEMORY_SIZE: 593 | SEED: 597
Episode 182/30000 | Total reward: 22.00 | Avg loss: 1659.8981 | Epsilon: 0.402 | LOSE | MEMORY_SIZE: 602 | SEED: 597
Episode 183/30000 | Total reward: 34.00 | Avg loss: 1381.9203 | Epsilon: 0.400 | LOSE | MEMORY_SIZE: 609 | SEED: 597
Episode 184/30000 | Total reward: 52.00 | Avg loss: 1255.5906 | Epsilon: 0.398 | LOSE | MEMORY_SIZE: 628 | SEED: 597
Episode 185/30000 | Total reward: 16.00 | Avg loss: 1395.2157 | Epsilon: 0.396 | LOSE | MEMORY_SIZE: 633 | SEED: 597
Episode 186/30000 | Total reward: 0.00 | Avg loss: 1657.0573 | Epsilon: 0.394 | LOSE | MEMORY_SIZE: 634 | SEED: 597
Episode 187/30000 | Total reward: 0.00 | Avg loss: 1790.9551 | Epsilon: 0.392 | LOSE | MEMORY_SIZE: 635 | SEED: 597
Episode 188/30000 | Total reward: 27.00 | Avg loss: 1324.6157 | Epsilon: 0.390 | LOSE | MEMORY_SIZE: 639 | SEED: 597
