Using MPS device for macOS
Using device: mps
Episode 1/10000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 1.000 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 1088/10000 | Total reward: -0.90 | Avg loss: 3.9712 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2775 | SEED: 597
Episode 1089/10000 | Total reward: 9.10 | Avg loss: 2.1925 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2777 | SEED: 597
Episode 1090/10000 | Total reward: 8.20 | Avg loss: 2.4134 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2780 | SEED: 597
Episode 1091/10000 | Total reward: 0.00 | Avg loss: 4.4128 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2781 | SEED: 597
Episode 1092/10000 | Total reward: 0.00 | Avg loss: 0.9620 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2782 | SEED: 597
Episode 1093/10000 | Total reward: 7.30 | Avg loss: 1.8673 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2786 | SEED: 597
Episode 1094/10000 | Total reward: 0.00 | Avg loss: 3.7928 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2787 | SEED: 597
Episode 1095/10000 | Total reward: 15.50 | Avg loss: 3.3524 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2793 | SEED: 597
Episode 1096/10000 | Total reward: 0.00 | Avg loss: 1.9875 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2794 | SEED: 597
Episode 1097/10000 | Total reward: 17.30 | Avg loss: 2.7053 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2798 | SEED: 597
Episode 1098/10000 | Total reward: 8.20 | Avg loss: 3.1317 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2801 | SEED: 597
Episode 1099/10000 | Total reward: 0.00 | Avg loss: 2.7514 | Epsilon: 0.928 | LOSE | MEMORY_SIZE: 2802 | SEED: 597
Episode 1100/10000 | Total reward: 0.00 | Avg loss: 3.8269 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2803 | SEED: 597
--- Last 100 episodes ---
Avg reward: 7.42 | Avg loss: 3.2700 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 1101/10000 | Total reward: 9.10 | Avg loss: 3.1020 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2805 | SEED: 597
Episode 1102/10000 | Total reward: 0.00 | Avg loss: 2.1666 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2806 | SEED: 597
Episode 1103/10000 | Total reward: 0.00 | Avg loss: 3.7534 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2807 | SEED: 597
Episode 1104/10000 | Total reward: 9.10 | Avg loss: 3.7267 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2809 | SEED: 597
Episode 1105/10000 | Total reward: 8.20 | Avg loss: 3.7101 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2812 | SEED: 597
Episode 1106/10000 | Total reward: 27.30 | Avg loss: 2.8313 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2816 | SEED: 597
Episode 1107/10000 | Total reward: 14.60 | Avg loss: 2.7781 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2823 | SEED: 597
Episode 1108/10000 | Total reward: 9.10 | Avg loss: 1.6706 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2825 | SEED: 597
Episode 1109/10000 | Total reward: 16.40 | Avg loss: 4.7246 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2830 | SEED: 597
Episode 1110/10000 | Total reward: 13.70 | Avg loss: 3.2107 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2838 | SEED: 597
Episode 1111/10000 | Total reward: 0.00 | Avg loss: 3.0965 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2839 | SEED: 597
Episode 1112/10000 | Total reward: 7.30 | Avg loss: 3.6112 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2843 | SEED: 597
Episode 1113/10000 | Total reward: 0.00 | Avg loss: 5.2221 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2844 | SEED: 597
Episode 1114/10000 | Total reward: 0.00 | Avg loss: 4.4021 | Epsilon: 0.927 | LOSE | MEMORY_SIZE: 2845 | SEED: 597
Episode 1115/10000 | Total reward: 8.20 | Avg loss: 2.5945 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2848 | SEED: 597
Episode 1116/10000 | Total reward: 0.00 | Avg loss: 0.8667 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2849 | SEED: 597
Episode 1117/10000 | Total reward: 0.00 | Avg loss: 1.9041 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2850 | SEED: 597
Episode 1118/10000 | Total reward: 8.20 | Avg loss: 2.1676 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2853 | SEED: 597
Episode 1119/10000 | Total reward: 18.20 | Avg loss: 2.2607 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2856 | SEED: 597
Episode 1120/10000 | Total reward: 27.30 | Avg loss: 2.5877 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2860 | SEED: 597
Episode 1121/10000 | Total reward: -0.90 | Avg loss: 1.0814 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2862 | SEED: 597
Episode 1122/10000 | Total reward: 26.40 | Avg loss: 4.5714 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2867 | SEED: 597
Episode 1123/10000 | Total reward: 9.10 | Avg loss: 1.9908 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2869 | SEED: 597
Episode 1124/10000 | Total reward: 29.20 | Avg loss: 3.3775 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2882 | SEED: 597
Episode 1125/10000 | Total reward: 0.00 | Avg loss: 2.9303 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2883 | SEED: 597
Episode 1126/10000 | Total reward: -1.80 | Avg loss: 3.9668 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2886 | SEED: 597
Episode 1127/10000 | Total reward: -0.90 | Avg loss: 3.9157 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2888 | SEED: 597
Episode 1128/10000 | Total reward: -0.90 | Avg loss: 3.6181 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2890 | SEED: 597
Episode 1129/10000 | Total reward: 9.10 | Avg loss: 1.1303 | Epsilon: 0.926 | LOSE | MEMORY_SIZE: 2892 | SEED: 597
Episode 1130/10000 | Total reward: 0.00 | Avg loss: 4.8259 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2893 | SEED: 597
Episode 1131/10000 | Total reward: 0.00 | Avg loss: 1.6498 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2894 | SEED: 597
Episode 1132/10000 | Total reward: 9.10 | Avg loss: 5.5621 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2896 | SEED: 597
Episode 1133/10000 | Total reward: 8.20 | Avg loss: 2.3279 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2899 | SEED: 597
Episode 1134/10000 | Total reward: 9.10 | Avg loss: 2.9253 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2901 | SEED: 597
Episode 1135/10000 | Total reward: 0.00 | Avg loss: 3.8341 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2902 | SEED: 597
Episode 1136/10000 | Total reward: 0.00 | Avg loss: 4.6892 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2903 | SEED: 597
Episode 1137/10000 | Total reward: 0.00 | Avg loss: 4.5144 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2904 | SEED: 597
Episode 1138/10000 | Total reward: 9.10 | Avg loss: 3.5862 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2906 | SEED: 597
Episode 1139/10000 | Total reward: -1.80 | Avg loss: 2.4410 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2909 | SEED: 597
Episode 1140/10000 | Total reward: 0.00 | Avg loss: 0.7346 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2910 | SEED: 597
Episode 1141/10000 | Total reward: -0.90 | Avg loss: 2.6737 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2912 | SEED: 597
Episode 1142/10000 | Total reward: 0.00 | Avg loss: 2.8135 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2913 | SEED: 597
Episode 1143/10000 | Total reward: 0.00 | Avg loss: 4.0001 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2914 | SEED: 597
Episode 1144/10000 | Total reward: 0.00 | Avg loss: 1.5396 | Epsilon: 0.925 | LOSE | MEMORY_SIZE: 2915 | SEED: 597
Episode 1145/10000 | Total reward: 0.00 | Avg loss: 1.0581 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2916 | SEED: 597
Episode 1146/10000 | Total reward: 17.30 | Avg loss: 2.8579 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2920 | SEED: 597
Episode 1147/10000 | Total reward: 0.00 | Avg loss: 4.2693 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2921 | SEED: 597
Episode 1148/10000 | Total reward: 8.20 | Avg loss: 2.4596 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2924 | SEED: 597
Episode 1149/10000 | Total reward: 0.00 | Avg loss: 1.9318 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2925 | SEED: 597
Episode 1150/10000 | Total reward: 0.00 | Avg loss: 1.5668 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2926 | SEED: 597
Episode 1151/10000 | Total reward: 0.00 | Avg loss: 4.2246 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2927 | SEED: 597
Episode 1152/10000 | Total reward: 18.20 | Avg loss: 3.6073 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2930 | SEED: 597
Episode 1153/10000 | Total reward: 15.50 | Avg loss: 2.6138 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2936 | SEED: 597
Episode 1154/10000 | Total reward: -1.80 | Avg loss: 1.6867 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2939 | SEED: 597
Episode 1155/10000 | Total reward: 9.10 | Avg loss: 2.8658 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2941 | SEED: 597
Episode 1156/10000 | Total reward: 0.00 | Avg loss: 3.1464 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2942 | SEED: 597
Episode 1157/10000 | Total reward: 0.00 | Avg loss: 4.7890 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2943 | SEED: 597
Episode 1158/10000 | Total reward: 0.00 | Avg loss: 1.5968 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2944 | SEED: 597
Episode 1159/10000 | Total reward: 9.10 | Avg loss: 2.5740 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2946 | SEED: 597
Episode 1160/10000 | Total reward: 0.00 | Avg loss: 2.4743 | Epsilon: 0.924 | LOSE | MEMORY_SIZE: 2947 | SEED: 597
Episode 1161/10000 | Total reward: 0.00 | Avg loss: 1.5843 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2948 | SEED: 597
Episode 1162/10000 | Total reward: -0.90 | Avg loss: 4.5342 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2950 | SEED: 597
Episode 1163/10000 | Total reward: 9.10 | Avg loss: 3.1810 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2952 | SEED: 597
Episode 1164/10000 | Total reward: 0.00 | Avg loss: 3.8602 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2953 | SEED: 597
Episode 1165/10000 | Total reward: 16.40 | Avg loss: 3.8411 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2958 | SEED: 597
Episode 1166/10000 | Total reward: 0.00 | Avg loss: 2.5687 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2959 | SEED: 597
Episode 1167/10000 | Total reward: -0.90 | Avg loss: 3.7127 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2961 | SEED: 597
Episode 1168/10000 | Total reward: 0.00 | Avg loss: 1.0177 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2962 | SEED: 597
Episode 1169/10000 | Total reward: 7.30 | Avg loss: 3.2074 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2966 | SEED: 597
Episode 1170/10000 | Total reward: 8.20 | Avg loss: 4.1202 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2969 | SEED: 597
Episode 1171/10000 | Total reward: 5.50 | Avg loss: 2.9563 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2975 | SEED: 597
Episode 1172/10000 | Total reward: 0.00 | Avg loss: 1.3278 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2976 | SEED: 597
Episode 1173/10000 | Total reward: 0.00 | Avg loss: 4.7508 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2977 | SEED: 597
Episode 1174/10000 | Total reward: 0.00 | Avg loss: 1.4028 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2978 | SEED: 597
Episode 1175/10000 | Total reward: 0.00 | Avg loss: 2.5779 | Epsilon: 0.923 | LOSE | MEMORY_SIZE: 2979 | SEED: 597
Episode 1176/10000 | Total reward: 0.00 | Avg loss: 2.4802 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2980 | SEED: 597
Episode 1177/10000 | Total reward: 0.00 | Avg loss: 1.5973 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2981 | SEED: 597
Episode 1178/10000 | Total reward: 15.50 | Avg loss: 2.2086 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2987 | SEED: 597
Episode 1179/10000 | Total reward: 9.10 | Avg loss: 2.9455 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2989 | SEED: 597
Episode 1180/10000 | Total reward: 7.30 | Avg loss: 2.2977 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2993 | SEED: 597
Episode 1181/10000 | Total reward: 9.10 | Avg loss: 3.3941 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2995 | SEED: 597
Episode 1182/10000 | Total reward: 0.00 | Avg loss: 1.9344 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2996 | SEED: 597
Episode 1183/10000 | Total reward: 0.00 | Avg loss: 0.2612 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2997 | SEED: 597
Episode 1184/10000 | Total reward: -0.90 | Avg loss: 1.2564 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 2999 | SEED: 597
Episode 1185/10000 | Total reward: 18.20 | Avg loss: 2.7033 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 3002 | SEED: 597
Episode 1186/10000 | Total reward: 8.20 | Avg loss: 3.8343 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 3005 | SEED: 597
Episode 1187/10000 | Total reward: 35.50 | Avg loss: 1.8608 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 3011 | SEED: 597
Episode 1188/10000 | Total reward: 0.00 | Avg loss: 6.3080 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 3012 | SEED: 597
Episode 1189/10000 | Total reward: 9.10 | Avg loss: 3.6941 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 3014 | SEED: 597
Episode 1190/10000 | Total reward: 0.00 | Avg loss: 2.9082 | Epsilon: 0.922 | LOSE | MEMORY_SIZE: 3015 | SEED: 597
Episode 1191/10000 | Total reward: 8.20 | Avg loss: 2.2720 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3018 | SEED: 597
Episode 1192/10000 | Total reward: 16.40 | Avg loss: 3.7118 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3023 | SEED: 597
Episode 1193/10000 | Total reward: 17.30 | Avg loss: 2.7721 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3027 | SEED: 597
Episode 1194/10000 | Total reward: 0.00 | Avg loss: 5.1357 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3028 | SEED: 597
Episode 1195/10000 | Total reward: 14.60 | Avg loss: 3.0199 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3035 | SEED: 597
Episode 1196/10000 | Total reward: 9.10 | Avg loss: 4.8376 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3037 | SEED: 597
Episode 1197/10000 | Total reward: 9.10 | Avg loss: 3.0704 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3039 | SEED: 597
Episode 1198/10000 | Total reward: 0.00 | Avg loss: 2.4069 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3040 | SEED: 597
Episode 1199/10000 | Total reward: -0.90 | Avg loss: 2.6355 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3042 | SEED: 597
Episode 1200/10000 | Total reward: 26.40 | Avg loss: 3.5842 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3047 | SEED: 597
--- Last 100 episodes ---
Avg reward: 6.10 | Avg loss: 2.9658 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 1201/10000 | Total reward: 0.00 | Avg loss: 3.8555 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3048 | SEED: 597
Episode 1202/10000 | Total reward: 8.20 | Avg loss: 2.1213 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3051 | SEED: 597
Episode 1203/10000 | Total reward: 0.00 | Avg loss: 6.9070 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3052 | SEED: 597
Episode 1204/10000 | Total reward: 0.00 | Avg loss: 2.9975 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3053 | SEED: 597
Episode 1205/10000 | Total reward: 0.00 | Avg loss: 3.6368 | Epsilon: 0.921 | LOSE | MEMORY_SIZE: 3054 | SEED: 597
Episode 1206/10000 | Total reward: 9.10 | Avg loss: 1.4549 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3056 | SEED: 597
Episode 1207/10000 | Total reward: 33.70 | Avg loss: 2.1662 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3064 | SEED: 597
Episode 1208/10000 | Total reward: 17.30 | Avg loss: 4.1244 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3068 | SEED: 597
Episode 1209/10000 | Total reward: 0.00 | Avg loss: 3.5948 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3069 | SEED: 597
Episode 1210/10000 | Total reward: 9.10 | Avg loss: 1.9850 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3071 | SEED: 597
Episode 1211/10000 | Total reward: 9.10 | Avg loss: 4.6495 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3073 | SEED: 597
Episode 1212/10000 | Total reward: -0.90 | Avg loss: 3.0025 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3075 | SEED: 597
Episode 1213/10000 | Total reward: 8.20 | Avg loss: 1.8966 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3078 | SEED: 597
Episode 1214/10000 | Total reward: 0.00 | Avg loss: 1.3386 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3079 | SEED: 597
Episode 1215/10000 | Total reward: 0.00 | Avg loss: 3.0168 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3080 | SEED: 597
Episode 1216/10000 | Total reward: 0.00 | Avg loss: 4.5916 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3081 | SEED: 597
Episode 1217/10000 | Total reward: 9.10 | Avg loss: 3.0463 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3083 | SEED: 597
Episode 1218/10000 | Total reward: 9.10 | Avg loss: 2.8090 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3085 | SEED: 597
Episode 1219/10000 | Total reward: 7.30 | Avg loss: 1.6612 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3089 | SEED: 597
Episode 1220/10000 | Total reward: 0.00 | Avg loss: 2.6852 | Epsilon: 0.920 | LOSE | MEMORY_SIZE: 3090 | SEED: 597
Episode 1221/10000 | Total reward: -0.90 | Avg loss: 2.2830 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3092 | SEED: 597
Episode 1222/10000 | Total reward: 0.00 | Avg loss: 5.0091 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3093 | SEED: 597
Episode 1223/10000 | Total reward: 8.20 | Avg loss: 4.0823 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3096 | SEED: 597
Episode 1224/10000 | Total reward: 8.20 | Avg loss: 2.9828 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3099 | SEED: 597
Episode 1225/10000 | Total reward: 9.10 | Avg loss: 3.7590 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3101 | SEED: 597
Episode 1226/10000 | Total reward: 0.00 | Avg loss: 2.2190 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3102 | SEED: 597
Episode 1227/10000 | Total reward: 8.20 | Avg loss: 2.4200 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3105 | SEED: 597
Episode 1228/10000 | Total reward: 0.00 | Avg loss: 2.3960 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3106 | SEED: 597
Episode 1229/10000 | Total reward: 27.30 | Avg loss: 3.6428 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3110 | SEED: 597
Episode 1230/10000 | Total reward: 0.00 | Avg loss: 1.3320 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3111 | SEED: 597
Episode 1231/10000 | Total reward: -0.90 | Avg loss: 2.7492 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3113 | SEED: 597
Episode 1232/10000 | Total reward: 9.10 | Avg loss: 1.4272 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3115 | SEED: 597
Episode 1233/10000 | Total reward: 9.10 | Avg loss: 3.1256 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3117 | SEED: 597
Episode 1234/10000 | Total reward: 23.70 | Avg loss: 2.6497 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3125 | SEED: 597
Episode 1235/10000 | Total reward: 15.50 | Avg loss: 2.6904 | Epsilon: 0.919 | LOSE | MEMORY_SIZE: 3131 | SEED: 597
Episode 1236/10000 | Total reward: 9.10 | Avg loss: 2.2942 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3133 | SEED: 597
Episode 1237/10000 | Total reward: 8.20 | Avg loss: 3.6150 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3136 | SEED: 597
Episode 1238/10000 | Total reward: 24.60 | Avg loss: 2.6757 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3143 | SEED: 597
Episode 1239/10000 | Total reward: -0.90 | Avg loss: 4.5759 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3145 | SEED: 597
Episode 1240/10000 | Total reward: 0.00 | Avg loss: 3.7999 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3146 | SEED: 597
Episode 1241/10000 | Total reward: 0.00 | Avg loss: 4.7436 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3147 | SEED: 597
Episode 1242/10000 | Total reward: 9.10 | Avg loss: 1.7357 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3149 | SEED: 597
Episode 1243/10000 | Total reward: 9.10 | Avg loss: 3.9333 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3151 | SEED: 597
Episode 1244/10000 | Total reward: 0.00 | Avg loss: 2.3146 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3152 | SEED: 597
Episode 1245/10000 | Total reward: 8.20 | Avg loss: 3.3187 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3155 | SEED: 597
Episode 1246/10000 | Total reward: 7.30 | Avg loss: 2.7488 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3159 | SEED: 597
Episode 1247/10000 | Total reward: 9.10 | Avg loss: 2.5874 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3161 | SEED: 597
Episode 1248/10000 | Total reward: 0.00 | Avg loss: 4.2784 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3162 | SEED: 597
Episode 1249/10000 | Total reward: 0.00 | Avg loss: 3.5551 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3163 | SEED: 597
Episode 1250/10000 | Total reward: 27.30 | Avg loss: 3.5396 | Epsilon: 0.918 | LOSE | MEMORY_SIZE: 3167 | SEED: 597
Episode 1251/10000 | Total reward: 9.10 | Avg loss: 2.2217 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3169 | SEED: 597
Episode 1252/10000 | Total reward: 16.40 | Avg loss: 3.3539 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3174 | SEED: 597
Episode 1253/10000 | Total reward: 9.10 | Avg loss: 1.4333 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3176 | SEED: 597
Episode 1254/10000 | Total reward: 0.00 | Avg loss: 1.1621 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3177 | SEED: 597
Episode 1255/10000 | Total reward: 0.00 | Avg loss: 0.9891 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3178 | SEED: 597
Episode 1256/10000 | Total reward: 8.20 | Avg loss: 2.2303 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3181 | SEED: 597
Episode 1257/10000 | Total reward: 32.80 | Avg loss: 2.3537 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3190 | SEED: 597
Episode 1258/10000 | Total reward: 8.20 | Avg loss: 3.3908 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3193 | SEED: 597
Episode 1259/10000 | Total reward: 9.10 | Avg loss: 3.6470 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3195 | SEED: 597
Episode 1260/10000 | Total reward: 8.20 | Avg loss: 2.4928 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3198 | SEED: 597
Episode 1261/10000 | Total reward: 9.10 | Avg loss: 3.6662 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3200 | SEED: 597
Episode 1262/10000 | Total reward: 0.00 | Avg loss: 0.5553 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3201 | SEED: 597
Episode 1263/10000 | Total reward: 0.00 | Avg loss: 3.7733 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3202 | SEED: 597
Episode 1264/10000 | Total reward: 9.10 | Avg loss: 3.0204 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3204 | SEED: 597
Episode 1265/10000 | Total reward: -1.80 | Avg loss: 4.9695 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3207 | SEED: 597
Episode 1266/10000 | Total reward: 0.00 | Avg loss: 3.1416 | Epsilon: 0.917 | LOSE | MEMORY_SIZE: 3208 | SEED: 597
Episode 1267/10000 | Total reward: 0.00 | Avg loss: 4.1522 | Epsilon: 0.916 | LOSE | MEMORY_SIZE: 3209 | SEED: 597
Episode 1268/10000 | Total reward: 0.00 | Avg loss: 1.4293 | Epsilon: 0.916 | LOSE | MEMORY_SIZE: 3210 | SEED: 597
Episode 1269/10000 | Total reward: -0.90 | Avg loss: 1.7981 | Epsilon: 0.916 | LOSE | MEMORY_SIZE: 3212 | SEED: 597
Episode 1270/10000 | Total reward: 17.30 | Avg loss: 2.9314 | Epsilon: 0.916 | LOSE | MEMORY_SIZE: 3216 | SEED: 597
